-1.039062663912773132e-01,6.957321166992187500e-01,9.686989337205886841e-02,1.814655661582946777e-01,1.800417453050613403e-01,1.987495273351669312e-01,1.922397017478942871e-01,9.177136421203613281e-01,4.623395856469869614e-03,-1.218831259757280350e-02,6.021470949053764343e-02,-2.146688401699066162e-01,-1.576611101627349854e-01,9.986920356750488281e-01,-1.169820576906204224e-01,5.260158777236938477e-01,2.527179121971130371e-01,-4.338119551539421082e-02,1.119241490960121155e-01,1.698445826768875122e-01,3.809936344623565674e-03,4.023368819616734982e-04,1.667715492658317089e-03,3.504539199639111757e-04,8.323727175593376160e-03,-1.547825406305491924e-03,1.067010103724896908e-03,-7.862700731493532658e-04,2.848914358764886856e-03,-4.668325651437044144e-03
9.594148397445678711e-02,1.786475777626037598e-01,-2.274033427238464355e-01,2.180634737014770508e-01,1.541747897863388062e-01,-4.931835085153579712e-02,-7.049993425607681274e-02,5.271368473768234253e-02,5.627154558897018433e-02,2.027904838323593140e-01,-1.222235038876533508e-01,2.219310402870178223e-01,-1.916737258434295654e-01,1.146494671702384949e-01,1.387272775173187256e-01,-6.722696870565414429e-02,-1.567870229482650757e-01,2.564144693315029144e-02,5.843743309378623962e-02,-1.173495873808860779e-01,-1.185689907288178802e-04,-9.778873063623905182e-04,-2.344225868000648916e-05,-8.747572428546845913e-04,7.200965192168951035e-04,-1.402647350914776325e-03,-1.046262914314866066e-03,-8.420795202255249023e-04,1.052686711773276329e-03,-1.345497323200106621e-03
-4.644852280616760254e-01,-2.515813112258911133e-01,-1.720109730958938599e-01,-6.462442874908447266e-02,7.981013506650924683e-02,-2.465157061815261841e-01,-1.471071410924196243e-02,3.013089001178741455e-01,4.900619015097618103e-02,-1.502883583307266235e-01,-3.418059647083282471e-01,-3.046830296516418457e-01,1.025366112589836121e-01,4.512387886643409729e-02,-1.786116957664489746e-01,2.619159221649169922e-01,-1.140586007386445999e-02,1.098558902740478516e-01,-1.489069461822509766e-01,1.868736296892166138e-01,-2.820448251441121101e-03,1.414714264683425426e-03,-1.013076689559966326e-04,4.522728268057107925e-04,-3.816088428720831871e-03,3.170930081978440285e-03,-2.422851510345935822e-03,3.351442574057728052e-04,2.119126438628882170e-04,1.157526113092899323e-02
-7.157334685325622559e-02,2.211462110280990601e-01,-7.789254933595657349e-02,-2.192331012338399887e-04,2.466855943202972412e-01,-1.934640556573867798e-01,1.514114290475845337e-01,4.343270659446716309e-01,-6.975527405738830566e-01,-1.879433095455169678e-01,2.414336502552032471e-01,2.233623862266540527e-01,4.794385731220245361e-01,4.944946616888046265e-02,-7.065358106046915054e-03,3.488951921463012695e-01,-2.100592851638793945e-01,3.711075335741043091e-02,-6.475945562124252319e-02,-4.994124174118041992e-01,-3.664824645966291428e-03,8.556198445148766041e-04,-1.503190724179148674e-03,-3.521152248140424490e-04,-5.836131982505321503e-03,9.097585570998489857e-04,6.951831746846437454e-04,3.539092373102903366e-03,-1.747771166265010834e-03,7.532102754339575768e-04
3.192330300807952881e-01,-6.210179626941680908e-02,1.771639436483383179e-01,-1.352341920137405396e-01,-1.258134692907333374e-01,-1.522429734468460083e-01,1.660920828580856323e-01,3.845131993293762207e-01,1.657619625329971313e-01,1.088564246892929077e-01,-9.940320625901222229e-03,7.392387092113494873e-02,-1.976637989282608032e-01,2.372416704893112183e-01,-2.969599962234497070e-01,-1.360241174697875977e-01,3.275206089019775391e-01,-1.667400002479553223e-01,1.172478348016738892e-01,-5.924567114561796188e-03,7.804593769833445549e-04,6.352348136715590954e-04,1.617419882677495480e-03,2.990455832332372665e-04,3.853831905871629715e-03,-1.412947196513414383e-03,-1.749460789142176509e-04,-2.041480271145701408e-03,1.613395987078547478e-03,-3.226045519113540649e-03
3.225265145301818848e-01,1.458882936276495457e-03,3.859317675232887268e-02,4.041138887405395508e-01,1.647088974714279175e-01,-1.021964401006698608e-01,-2.652360312640666962e-02,6.497281044721603394e-02,2.535236626863479614e-02,1.449478715658187866e-01,2.572735249996185303e-01,3.180731236934661865e-01,2.129125297069549561e-01,-2.889920026063919067e-02,-8.207391947507858276e-02,1.645722538232803345e-01,-2.372964471578598022e-01,-2.726306319236755371e-01,2.354460358619689941e-01,-1.749072074890136719e-01,-3.347545163705945015e-03,4.752622917294502258e-04,-1.176969963125884533e-03,1.995819387957453728e-03,4.162558354437351227e-03,-6.305020069703459740e-04,2.464988501742482185e-04,-1.046354998834431171e-03,3.118379041552543640e-03,-7.192856166511774063e-03
-3.238708972930908203e-01,-2.605507373809814453e-01,-4.499876499176025391e-02,-3.685289621353149414e-02,1.555704176425933838e-01,-2.578380405902862549e-01,1.659688074141740799e-03,-2.852036058902740479e-01,6.788098067045211792e-02,4.297282174229621887e-02,-1.770240664482116699e-01,5.590416863560676575e-02,6.833786517381668091e-02,-2.950699627399444580e-01,-2.899393439292907715e-01,1.641749292612075806e-01,-2.482860982418060303e-01,1.351447105407714844e-01,-2.732301950454711914e-01,-2.583142183721065521e-02,2.419862139504402876e-04,1.161375897936522961e-03,-2.087777480483055115e-03,1.875190529972314835e-03,-1.135440426878631115e-03,3.562543541193008423e-03,2.224064897745847702e-03,1.667120843194425106e-03,-2.018676837906241417e-03,7.708603516221046448e-04
1.024810895323753357e-01,8.008276671171188354e-02,-3.255857825279235840e-01,-2.244052737951278687e-01,8.671545982360839844e-02,-2.673654071986675262e-02,1.239861268550157547e-02,-4.083764553070068359e-01,1.520409248769283295e-02,-1.317626535892486572e-01,-2.163958251476287842e-01,1.594522148370742798e-01,-1.633409410715103149e-01,-4.832384884357452393e-01,-3.502032458782196045e-01,1.072208434343338013e-01,-1.352536082267761230e-01,-9.985566139221191406e-02,-4.037205502390861511e-02,-3.091450780630111694e-02,-2.629057969897985458e-03,5.623612669296562672e-04,-2.762821677606552839e-04,9.267461136914789677e-04,-5.298273637890815735e-03,2.987824147567152977e-03,-1.317248446866869926e-03,1.063668460119515657e-04,-2.175881993025541306e-03,7.589493878185749054e-03
-2.394372820854187012e-01,-1.781235039234161377e-01,7.288787164725363255e-04,-2.491635084152221680e-02,-1.436879336833953857e-01,1.133006438612937927e-02,-3.296866416931152344e-01,-1.375611722469329834e-01,3.619515895843505859e-02,4.180971160531044006e-02,1.638459414243698120e-01,-1.151814162731170654e-01,5.543164536356925964e-02,-4.885945618152618408e-01,5.013104155659675598e-02,1.778544299304485321e-02,-3.766838312149047852e-01,-4.300847277045249939e-02,1.643333286046981812e-01,1.565921902656555176e-01,5.776822101324796677e-03,-2.315479796379804611e-03,2.163151279091835022e-03,-2.267144154757261276e-03,-5.862773861736059189e-03,6.831267382949590683e-04,4.857605381403118372e-04,-1.004721969366073608e-03,-3.828545799478888512e-03,2.639946993440389633e-03
-1.100188046693801880e-01,-2.723903954029083252e-01,2.528413534164428711e-01,-3.656626641750335693e-01,-1.232263371348381042e-01,1.259033679962158203e-01,1.489841490983963013e-01,-4.596938565373420715e-02,3.065465204417705536e-02,-5.433165282011032104e-02,-1.000965908169746399e-01,-1.871819049119949341e-01,2.233505696058273315e-01,1.818211674690246582e-01,1.472822129726409912e-01,1.363176107406616211e-01,-1.437657922506332397e-01,3.532950878143310547e-01,5.021458119153976440e-02,-9.608852863311767578e-02,5.080994218587875366e-03,4.068222478963434696e-04,1.764181070029735565e-03,-9.938231669366359711e-04,-1.142849912866950035e-03,-6.694165494991466403e-05,1.571736065670847893e-03,-2.608970506116747856e-03,-3.374794963747262955e-03,-1.534772687591612339e-03
1.323544420301914215e-03,4.757934249937534332e-03,-8.345749229192733765e-04,2.949726767838001251e-03,5.129098892211914062e-03,-2.433856250718235970e-03,1.524967374280095100e-03,1.434933859854936600e-02,1.953044207766652107e-03,-2.838244661688804626e-03,4.252295941114425659e-03,3.628820413723587990e-03,4.574001301079988480e-03,-2.179462229833006859e-03,-6.088041234761476517e-03,-1.167114940471947193e-03,-1.112305908463895321e-03,-1.001751981675624847e-02,-2.737522823736071587e-03,1.550418674014508724e-03,-1.486741900444030762e-01,-1.786596924066543579e-01,-5.845976471900939941e-01,-9.017676711082458496e-01,-5.478368997573852539e-01,-8.100180625915527344e-01,-6.363955140113830566e-01,-9.155852198600769043e-01,-7.240318655967712402e-01,-9.642030000686645508e-01
2.943192841485142708e-03,-2.977829892188310623e-03,-1.024159952066838741e-03,-3.689188044518232346e-03,9.301340207457542419e-03,-8.158514392562210560e-04,-7.403711788356304169e-04,-3.456169506534934044e-03,2.638714853674173355e-03,1.054585794918239117e-03,4.831135272979736328e-03,-1.277181319892406464e-02,4.924963228404521942e-03,2.064925152808427811e-03,-4.392918199300765991e-04,1.165138673968613148e-03,-1.205260341521352530e-04,3.645768156275153160e-03,-7.254413329064846039e-03,-7.488335482776165009e-03,-5.430384278297424316e-01,-1.826260089874267578e-01,-5.671035647392272949e-01,-5.239050388336181641e-01,-4.444383382797241211e-01,-3.952623307704925537e-01,-8.892546296119689941e-01,-7.579118013381958008e-01,-3.451102375984191895e-01,-3.978803455829620361e-01
3.201265819370746613e-03,1.072432193905115128e-02,-1.299883518368005753e-02,6.445957347750663757e-03,-2.866269089281558990e-03,2.425715327262878418e-03,-2.910326875280588865e-04,1.293352991342544556e-02,-5.380068439990282059e-03,-1.076707988977432251e-02,5.122432950884103775e-03,1.219347864389419556e-02,-7.704304065555334091e-03,-1.483644708059728146e-03,1.262908685021102428e-03,1.759424094416317530e-06,2.442904806230217218e-04,-8.201085031032562256e-03,7.875320501625537872e-03,6.304321344941854477e-03,-8.174364566802978516e-01,-5.107029080390930176e-01,-8.060567378997802734e-01,-5.901089310646057129e-01,-3.891793191432952881e-01,-2.076397389173507690e-01,-7.950950860977172852e-01,-7.332580089569091797e-01,-4.283979833126068115e-01,-6.395775675773620605e-01
5.207323934882879257e-03,7.539954967796802521e-03,-1.068839244544506073e-02,4.046950023621320724e-03,5.373116582632064819e-04,3.223704406991600990e-03,-7.853736169636249542e-04,1.129801105707883835e-02,-3.282261779531836510e-03,-9.023339487612247467e-03,5.323899909853935242e-03,6.383131258189678192e-03,-7.004874292761087418e-03,-2.773251326289027929e-04,9.836071403697133064e-04,3.281194367446005344e-04,4.219284455757588148e-04,-5.797396879643201828e-03,4.874617327004671097e-03,3.339754184707999229e-03,-6.325858831405639648e-01,-3.792335987091064453e-01,-4.967644810676574707e-01,-5.986541509628295898e-01,-5.616621971130371094e-01,3.767406940460205078e-02,-1.810101568698883057e-01,-3.659469783306121826e-01,-4.328860938549041748e-01,-1.870748996734619141e-01
5.598242394626140594e-03,1.286655431613326073e-03,-8.649824187159538269e-03,2.710531465709209442e-03,5.289397668093442917e-03,-1.788280351320281625e-04,-2.596146892756223679e-03,8.845749311149120331e-03,-7.597952499054372311e-04,-6.957191973924636841e-03,8.006302639842033386e-03,-2.062001265585422516e-03,1.797327306121587753e-03,8.533856598660349846e-04,-6.268710363656282425e-03,-5.314152804203331470e-04,-1.076064771041274071e-03,-7.025737315416336060e-03,-3.626115852966904640e-03,-1.184392021968960762e-03,-2.643041312694549561e-01,-2.413258105516433716e-01,-1.695160865783691406e-01,2.275133728981018066e-01,-2.697851955890655518e-01,-3.145422339439392090e-01,-2.641496956348419189e-01,6.516514420509338379e-01,-3.915470242500305176e-01,3.760738968849182129e-01
1.334591070190072060e-03,6.034748628735542297e-03,-5.531833507120609283e-03,-1.510153990238904953e-03,1.002185977995395660e-03,1.109335920773446560e-03,3.498643127386458218e-05,-9.891923982650041580e-04,-3.417999949306249619e-03,-2.656967611983418465e-03,1.391580794006586075e-03,8.821608498692512512e-03,-5.909623578190803528e-03,-6.801108829677104950e-04,2.385707630310207605e-04,1.556974137201905251e-03,1.243618899025022984e-04,8.342093788087368011e-04,6.841512862592935562e-03,3.608046798035502434e-03,-5.027930736541748047e-01,-4.900092184543609619e-01,-6.203068494796752930e-01,-5.241749882698059082e-01,-2.750206887722015381e-01,-1.235194057226181030e-01,-6.441994905471801758e-01,-5.994401574134826660e-01,-6.456037163734436035e-01,-6.883617639541625977e-01
3.320711897686123848e-03,-2.106097759678959846e-03,-1.230191253125667572e-02,4.972925409674644470e-03,-1.183157670311629772e-03,-9.273520554415881634e-04,3.044531622435897589e-04,1.574045978486537933e-02,-1.056890469044446945e-03,-8.986318483948707581e-03,8.132289163768291473e-03,4.918045364320278168e-03,5.316494032740592957e-03,-7.939296483527868986e-05,-3.358953399583697319e-03,-7.996846688911318779e-04,-7.588154403492808342e-04,-1.185016706585884094e-02,2.605015644803643227e-03,2.553297206759452820e-03,-5.900254249572753906e-01,-3.628735244274139404e-01,-5.981991291046142578e-01,-6.825170516967773438e-01,-4.239470362663269043e-01,-2.532055974006652832e-01,-1.312285900115966797e+00,-9.950018525123596191e-01,-3.662994801998138428e-01,-1.150786757469177246e+00
-1.759149716235697269e-03,6.542296148836612701e-03,1.769247232005000114e-03,2.041398314759135246e-03,-3.224929561838507652e-03,1.849574851803481579e-03,2.234092971775680780e-04,-1.058844383805990219e-03,-2.213506028056144714e-03,1.949066354427486658e-04,-3.991950768977403641e-03,8.845683187246322632e-03,-6.364109460264444351e-03,-2.058120910078287125e-03,-3.490527742542326450e-04,3.351731284055858850e-04,1.128900621552020311e-04,5.183924804441630840e-05,5.673523060977458954e-03,4.679964855313301086e-03,3.452678620815277100e-01,3.590771853923797607e-01,8.247984051704406738e-01,8.730715513229370117e-01,7.725532054901123047e-01,7.223921418190002441e-01,8.093436956405639648e-01,4.601082205772399902e-01,2.473845332860946655e-01,8.776574730873107910e-01
3.692749654874205589e-03,1.206950936466455460e-02,-7.685976568609476089e-03,3.577804658561944962e-03,4.288171418011188507e-03,1.233406248502433300e-03,3.275922208558768034e-04,1.327184401452541351e-02,1.596374553628265858e-03,-6.215324625372886658e-03,5.712356418371200562e-03,4.744658712297677994e-03,-6.368433125317096710e-03,-1.027215970680117607e-03,3.910668659955263138e-03,-3.711887984536588192e-04,8.886370924301445484e-04,-6.681159138679504395e-03,7.980287773534655571e-04,-1.528410939499735832e-04,-2.138200849294662476e-01,-5.033956170082092285e-01,-1.255171597003936768e-01,-6.375124454498291016e-01,-1.084796935319900513e-01,-1.024665310978889465e-01,-2.451633661985397339e-01,-5.407545566558837891e-01,-2.716215550899505615e-01,-7.870103120803833008e-01
-1.544364029541611671e-03,-3.348605474457144737e-03,1.777990837581455708e-03,7.554299663752317429e-04,-3.726450959220528603e-03,2.543901209719479084e-04,1.042857475113123655e-04,-1.630659913644194603e-03,-8.817206835374236107e-04,1.270042848773300648e-03,-1.767960260622203350e-03,1.754334429278969765e-03,6.777290836907923222e-04,2.585247420938685536e-05,6.142690544947981834e-04,-1.186211447929963470e-04,8.563186565879732370e-05,9.564816136844456196e-04,1.131596858613193035e-03,1.133001758717000484e-03,5.960570573806762695e-01,9.599546343088150024e-02,5.824087858200073242e-01,2.435635477304458618e-01,3.912558853626251221e-01,1.318317949771881104e-01,2.885113954544067383e-01,3.214869797229766846e-01,5.606871843338012695e-01,3.471907079219818115e-01
