-3.476244956254959106e-02,1.023324280977249146e-01,-1.224454864859580994e-02,-1.755150854587554932e-01,-6.958365440368652344e-03,-1.625853180885314941e-01,-1.700862199068069458e-01,-1.787028461694717407e-01,5.620014667510986328e-02,-1.283092200756072998e-01,6.379376351833343506e-02,2.983902692794799805e-01,-1.117895245552062988e-01,-1.165970340371131897e-01,-8.544340729713439941e-02,-4.326419159770011902e-02,1.112395673990249634e-01,-1.561587303876876831e-01,5.230027809739112854e-02,-2.842470705509185791e-01,-6.766361766494810581e-04,3.546284278854727745e-05,8.376349578611552715e-04,-1.136192935518920422e-03,-1.153805758804082870e-03,-2.227352233603596687e-03,5.142237641848623753e-04,-6.763220299035310745e-04,-9.878861019387841225e-04,-4.898420069366693497e-03
3.792636692523956299e-01,1.366682052612304688e-01,1.442177146673202515e-01,4.266089200973510742e-02,1.809336841106414795e-01,-1.216750033199787140e-02,8.733730018138885498e-02,5.260117053985595703e-01,1.092276647686958313e-01,-4.426457732915878296e-02,3.060101866722106934e-01,-1.573544368147850037e-02,4.315927997231483459e-02,6.499415636062622070e-01,7.122674584388732910e-02,2.501980066299438477e-01,1.325219571590423584e-01,2.604837119579315186e-01,-1.153308823704719543e-01,3.049671649932861328e-01,-1.118934340775012970e-02,-5.891053588129580021e-04,-3.043913282454013824e-03,1.301055424846708775e-03,-7.090481463819742203e-03,2.471012296155095100e-03,-6.166578270494937897e-03,1.342123840004205704e-03,4.944657906889915466e-03,1.770924963057041168e-02
-2.909674048423767090e-01,-3.671881183981895447e-02,5.854295194149017334e-02,-3.280509412288665771e-01,-2.144977003335952759e-01,7.561214268207550049e-02,-9.819690138101577759e-02,-1.587604433298110962e-01,7.977116852998733521e-02,3.467113012447953224e-03,-1.836084872484207153e-01,3.577403351664543152e-02,1.738238632678985596e-01,1.235088258981704712e-01,2.401591837406158447e-01,1.383951753377914429e-01,2.115663439035415649e-01,1.716287285089492798e-01,3.095718920230865479e-01,3.039220348000526428e-02,1.510657137259840965e-03,5.063009448349475861e-04,3.131183621007949114e-04,-1.113027537940070033e-04,9.372534113936126232e-04,-4.295412509236484766e-04,2.396493073320016265e-05,-1.306260353885591030e-03,-2.953666844405233860e-04,-7.608017185702919960e-04
-7.802564650774002075e-02,-3.856618888676166534e-03,-2.530278861522674561e-01,-9.168678894639015198e-03,-9.321123361587524414e-02,-2.782078683376312256e-01,1.666544526815414429e-01,-3.489107489585876465e-01,1.794272214174270630e-01,-1.413883119821548462e-01,1.165909245610237122e-01,4.482630789279937744e-01,-2.110619992017745972e-01,-6.715939640998840332e-01,-1.406304091215133667e-01,-1.048847660422325134e-02,-1.031804978847503662e-01,-7.465504854917526245e-02,4.012416601181030273e-01,-1.230496242642402649e-01,2.643269719555974007e-03,-5.857556971022859216e-06,1.097385422326624393e-03,-3.092952247243374586e-04,3.344634314998984337e-03,-8.501716074533760548e-04,8.220539893954992294e-04,1.546362531371414661e-03,-6.585856317542493343e-04,-2.368406858295202255e-03
5.381475761532783508e-02,-6.033410876989364624e-02,3.936941176652908325e-02,-3.176658451557159424e-01,-1.538265496492385864e-01,1.781513541936874390e-01,-1.896713972091674805e-01,-8.296489715576171875e-03,-1.270977854728698730e-01,3.210277855396270752e-02,4.541268944740295410e-02,-1.681482493877410889e-01,1.153936245827935636e-04,2.433495670557022095e-01,1.616812795400619507e-01,3.473367542028427124e-02,-1.480430644005537033e-02,-1.382912993431091309e-01,5.769717320799827576e-02,2.052195221185684204e-01,-1.273917034268379211e-03,1.923633681144565344e-04,-6.759546813555061817e-04,-1.175302022602409124e-04,-2.228120341897010803e-03,4.175806243438273668e-04,4.277615807950496674e-04,1.676947344094514847e-03,-1.312467269599437714e-03,2.287670504301786423e-03
-8.393307775259017944e-02,-1.014658808708190918e-01,1.213481649756431580e-01,-3.545488417148590088e-02,-3.151083886623382568e-01,1.322431117296218872e-01,-1.137658115476369858e-02,-3.179218992590904236e-02,1.014525592327117920e-01,1.797875612974166870e-01,-1.837243139743804932e-02,-2.516147680580615997e-02,-2.027105093002319336e-01,9.492016583681106567e-02,-8.418964594602584839e-02,9.740240126848220825e-02,-1.337372064590454102e-01,5.215867236256599426e-02,-2.593589127063751221e-01,1.438018213957548141e-02,-1.092831254936754704e-03,-4.421285484568215907e-05,-3.214708704035729170e-04,2.936742384918034077e-04,-4.514422616921365261e-04,4.586520080920308828e-04,-8.781702490523457527e-05,4.280963039491325617e-04,5.334329907782375813e-04,1.425450900569558144e-03
1.459088623523712158e-01,1.631982922554016113e-01,-1.042590364813804626e-01,-2.289320155978202820e-02,2.475993894040584564e-02,-1.261290162801742554e-01,-1.353168189525604248e-01,-1.619246900081634521e-01,9.994121640920639038e-02,1.443593576550483704e-02,-3.062614798545837402e-01,2.131240665912628174e-01,2.994260191917419434e-02,-3.537979722023010254e-01,2.603861391544342041e-01,4.158879071474075317e-02,-1.293991208076477051e-01,-1.650664508342742920e-01,1.620595604181289673e-01,6.934954319149255753e-03,-5.202694592298939824e-05,-1.248123298864811659e-04,1.421483902959153056e-04,5.755675374530255795e-05,3.897511633113026619e-04,-5.631004023598507047e-05,-3.802518476732075214e-04,-1.937194901984184980e-04,4.355715936981141567e-04,7.982628303579986095e-04
-4.686633050441741943e-01,-1.965251564979553223e-01,3.318505734205245972e-02,-2.641516923904418945e-01,-2.347503006458282471e-01,-1.667287647724151611e-01,9.884198755025863647e-02,-3.512079119682312012e-01,1.748522967100143433e-01,-1.365754306316375732e-01,-3.818445652723312378e-02,-1.786390393972396851e-01,3.585895150899887085e-02,-6.482291817665100098e-01,-1.336210817098617554e-01,-2.477530390024185181e-01,7.239609956741333008e-02,-1.396601051092147827e-01,9.860690683126449585e-02,-5.998009815812110901e-02,4.301470238715410233e-03,8.793906090431846678e-06,1.103518065065145493e-03,-5.561287398450076580e-04,-4.118316282983869314e-04,6.422563455998897552e-04,1.935157692059874535e-03,-1.892695785500109196e-03,-2.698624040931463242e-03,-4.173363558948040009e-03
-1.287680566310882568e-01,1.828511245548725128e-02,-3.923200815916061401e-02,-2.180745899677276611e-01,-2.329058498144149780e-01,2.381644910201430321e-03,-3.301589190959930420e-01,-4.166972041130065918e-01,-1.865408718585968018e-01,5.261216312646865845e-02,-1.555493623018264771e-01,8.447358384728431702e-03,-1.323822885751724243e-01,-5.224211215972900391e-01,-1.894040852785110474e-01,9.175854176282882690e-02,-1.152699291706085205e-01,-2.503973990678787231e-02,-7.330009341239929199e-02,-1.833503246307373047e-01,8.495366200804710388e-03,-3.117616288363933563e-04,3.520503873005509377e-03,-1.394214574247598648e-03,4.269076511263847351e-03,-1.568668056279420853e-03,1.932231825776398182e-03,-2.662588609382510185e-03,-3.125245450064539909e-03,-6.811337079852819443e-03
-2.671059668064117432e-01,-2.363432571291923523e-02,7.621952332556247711e-03,4.149490222334861755e-02,1.070129871368408203e-01,-5.721300467848777771e-02,8.259540796279907227e-02,-3.519621491432189941e-01,2.058708965778350830e-01,-2.023634165525436401e-01,-1.111902371048927307e-01,1.696482300758361816e-01,-1.496281661093235016e-02,-5.390278100967407227e-01,-2.154983133077621460e-01,-1.954835839569568634e-02,-2.446673065423965454e-01,1.440816223621368408e-01,-5.788432899862527847e-03,-1.200830191373825073e-01,5.259641446173191071e-03,2.060326514765620232e-04,1.111704739741981030e-03,1.688990450929850340e-04,3.103198716416954994e-03,1.015992369502782822e-03,1.887440914288163185e-03,-6.796923698857426643e-04,-1.619078335352241993e-03,-2.203946001827716827e-03
2.199152717366814613e-03,-3.767455636989325285e-04,-3.046714933589100838e-03,3.524253610521554947e-03,7.223688997328281403e-03,-1.607262878678739071e-03,1.058353227563202381e-03,1.030521001666784286e-02,5.426863674074411392e-03,-4.749623127281665802e-03,7.558281067758798599e-03,-1.207583118230104446e-02,1.114149112254381180e-02,2.846567949745804071e-04,-2.374610397964715958e-03,-8.151095244102180004e-04,-1.139081286964938045e-04,-4.413870163261890411e-03,-8.602758869528770447e-03,-3.600264433771371841e-03,-3.507130444049835205e-01,-1.720219105482101440e-01,-1.240201890468597412e-01,-4.509156942367553711e-01,-2.528056800365447998e-01,3.422681614756584167e-02,-4.077442288398742676e-01,-1.027629524469375610e-01,-7.413077354431152344e-02,-6.410400569438934326e-02
-4.685020539909601212e-03,-7.717144675552845001e-03,9.843882173299789429e-03,-1.786316395737230778e-03,3.402113798074424267e-04,-4.300763364881277084e-03,4.241186834406107664e-04,-6.444032303988933563e-03,8.460329845547676086e-03,7.009500637650489807e-03,-2.006466267630457878e-03,-1.368545927107334137e-02,1.021706499159336090e-02,5.391770391725003719e-04,6.682799430564045906e-04,-2.030781703069806099e-03,-4.099561483599245548e-04,1.463104039430618286e-03,-1.127461623400449753e-02,-8.233990520238876343e-03,2.410274744033813477e-02,-3.676826655864715576e-01,-3.954408168792724609e-01,-2.159576565027236938e-01,-2.080926001071929932e-01,-3.792515695095062256e-01,-6.734372973442077637e-01,-4.726839363574981689e-01,-1.321866363286972046e-01,-1.231379061937332153e-01
-2.421159530058503151e-03,6.900758482515811920e-03,4.907269496470689774e-03,3.328799793962389231e-04,-2.114521339535713196e-03,2.195990877225995064e-03,-3.528598463162779808e-04,-5.048733204603195190e-03,-1.859420910477638245e-03,3.431500401347875595e-03,-5.329187959432601929e-03,5.518204532563686371e-03,-9.271522052586078644e-03,-1.027967780828475952e-03,2.620310289785265923e-03,1.017550355754792690e-03,5.304028745740652084e-04,3.265543142333626747e-03,5.139407236129045486e-03,7.473654695786535740e-04,1.054554879665374756e-01,2.078263610601425171e-01,2.988117933273315430e-01,9.775590151548385620e-02,3.947130739688873291e-01,3.858740627765655518e-01,5.621365308761596680e-01,4.280695617198944092e-01,3.235280215740203857e-01,2.187061160802841187e-01
1.802269136533141136e-03,8.145662955939769745e-03,-6.465440616011619568e-03,3.093319712206721306e-03,1.169718918390572071e-03,2.031312091276049614e-03,7.265697349794209003e-04,7.245677057653665543e-03,-3.352142870426177979e-03,-4.653342533856630325e-03,3.137381747364997864e-03,8.551603183150291443e-03,-4.504074342548847198e-03,-1.501927967183291912e-03,1.479040947742760181e-03,1.060425420291721821e-03,8.977560355560854077e-05,-2.559398068115115166e-03,6.624335423111915588e-03,3.869266249239444733e-03,-2.545702457427978516e-01,-5.217118859291076660e-01,-3.453724086284637451e-01,-5.976989492774009705e-02,-8.069792389869689941e-02,-7.142337411642074585e-02,-2.607910931110382080e-01,-1.219979822635650635e-01,1.034235879778862000e-01,-1.957247406244277954e-01
1.214712741784751415e-03,5.088426172733306885e-03,-2.303780755028128624e-03,-3.651457955129444599e-04,1.216830278281122446e-04,2.813980448991060257e-03,3.821583522949367762e-04,2.326622925465926528e-04,-5.610746331512928009e-03,-1.589149003848433495e-03,-2.582068089395761490e-03,5.849135108292102814e-03,-8.312079124152660370e-03,-1.341376482741907239e-04,7.251637871377170086e-04,1.927221310324966908e-03,6.387744797393679619e-04,1.455021323636174202e-03,8.650284260511398315e-03,4.644101951271295547e-03,2.857210934162139893e-01,3.200056552886962891e-01,2.553990185260772705e-01,4.033712744712829590e-01,1.622046381235122681e-01,4.564944505691528320e-01,2.605659961700439453e-01,3.512590527534484863e-01,1.855289340019226074e-01,3.624824285507202148e-01
5.099728237837553024e-03,1.720827259123325348e-02,-9.251953102648258209e-03,8.869434706866741180e-03,3.677465720102190971e-03,4.817918408662080765e-03,-3.298853698652237654e-04,1.663876883685588837e-02,-4.761736374348402023e-03,-9.121217764914035797e-03,6.488160695880651474e-03,1.398722268640995026e-02,-1.080177351832389832e-02,-2.328169532120227814e-03,5.459571257233619690e-04,1.512574846856296062e-03,1.173789132735691965e-04,-7.411354221403598785e-03,3.744015702977776527e-03,5.954328924417495728e-03,-3.393492996692657471e-01,-1.595049500465393066e-01,-6.933144479990005493e-02,-2.914582490921020508e-01,-1.922461986541748047e-01,-1.693627238273620605e-01,-6.775477528572082520e-02,-2.900606393814086914e-01,-5.120435953140258789e-01,-2.890650331974029541e-01
-7.266124244779348373e-03,-1.021383330225944519e-02,1.372608728706836700e-02,-3.063991025555878878e-04,-1.629244070500135422e-03,-5.037202034145593643e-03,-6.285028066486120224e-04,-8.925835601985454559e-03,8.993318304419517517e-03,1.090318895876407623e-02,-8.693524636328220367e-03,-1.229630783200263977e-02,8.619944564998149872e-03,4.605530120898038149e-04,6.517729489132761955e-04,-3.936054650694131851e-03,-1.420969609171152115e-03,2.858054358512163162e-03,-1.639891788363456726e-02,-8.261421695351600647e-03,-4.282909035682678223e-01,-1.655088812112808228e-01,2.030426710844039917e-01,-2.648590803146362305e-01,-3.485151827335357666e-01,-9.686078131198883057e-02,-4.046062231063842773e-01,-4.285423457622528076e-01,-4.818743094801902771e-02,-5.433087348937988281e-01
-9.676456451416015625e-03,-1.567970216274261475e-02,1.887747459113597870e-02,-6.375894881784915924e-03,-6.775835528969764709e-03,-4.811280407011508942e-03,-1.431274344213306904e-03,-2.390480600297451019e-02,5.586836487054824829e-03,1.539425738155841827e-02,-1.287395227700471878e-02,-1.475967466831207275e-02,1.050947140902280807e-02,1.766923698596656322e-03,-3.422347595915198326e-03,-2.170434687286615372e-03,-7.448339601978659630e-04,9.457929991185665131e-03,-4.683921579271554947e-03,-6.145621649920940399e-03,2.813006937503814697e-01,-9.798387996852397919e-03,3.278765082359313965e-01,4.851913154125213623e-01,2.215691953897476196e-01,2.803075909614562988e-01,8.790355175733566284e-02,2.499944865703582764e-01,3.048152029514312744e-01,5.371887087821960449e-01
4.787157755345106125e-03,2.033718163147568703e-03,-4.653649404644966125e-03,-1.331372768618166447e-03,5.993015132844448090e-03,1.260945427929982543e-04,6.387818721123039722e-04,8.019118569791316986e-03,7.144989212974905968e-04,-4.534253850579261780e-03,5.053774919360876083e-03,-1.282262848690152168e-03,8.350265561603009701e-04,7.602426194353029132e-05,-1.582139753736555576e-03,-3.524324274621903896e-04,-1.203943611471913755e-04,-4.004617687314748764e-03,-2.614224329590797424e-03,-2.145759208360686898e-04,-1.753255426883697510e-01,-1.680765300989151001e-01,-1.383583098649978638e-01,-3.013452887535095215e-01,7.001104950904846191e-02,-2.493932992219924927e-01,-1.212884709239006042e-01,-1.431307494640350342e-01,-2.086017727851867676e-01,-2.964102029800415039e-01
-6.362268235534429550e-03,-1.736236363649368286e-02,7.783804554492235184e-03,-8.228778839111328125e-03,-5.229065660387277603e-03,-6.317837163805961609e-03,1.509596710093319416e-03,-1.240356545895338058e-02,7.243911735713481903e-03,8.857532404363155365e-03,-4.660156089812517166e-03,-1.227932982146739960e-02,1.408110279589891434e-02,1.560362172313034534e-03,1.073290011845529079e-03,-2.641374710947275162e-03,2.368533023400232196e-05,4.445906728506088257e-03,-1.895994180813431740e-03,-5.568818189203739166e-03,-2.727768421173095703e-01,-3.485672771930694580e-01,-2.008403092622756958e-01,-5.428520217537879944e-02,8.081918954849243164e-02,-4.754842221736907959e-01,-2.889043390750885010e-01,1.129820570349693298e-01,-5.925165116786956787e-02,-3.310306370258331299e-01
