-1.679007709026336670e-01,-1.502164173871278763e-02,-3.373674815520644188e-03,7.599002122879028320e-02,3.628973290324211121e-02,2.995885908603668213e-02,2.618630230426788330e-01,-1.282142847776412964e-01,2.923198416829109192e-02,1.835481375455856323e-01,-1.439451575279235840e-01,3.185366466641426086e-02,2.612613514065742493e-02,1.101770699024200439e-01,-1.919959634542465210e-01,7.671181112527847290e-02,-1.804616451263427734e-01,-7.092167437076568604e-02,-9.088768810033798218e-02,-1.445373743772506714e-01,-4.579628002829849720e-04,-2.623071428388357162e-03,-3.762467764317989349e-03,-1.884627999970689416e-05,-1.142793567851185799e-03,-3.367481695022433996e-04,-3.499371930956840515e-03,-2.723526675254106522e-03,-4.961823113262653351e-03,-4.079523961991071701e-03
1.939482539892196655e-01,1.784044057130813599e-01,3.642136603593826294e-02,-1.133762523531913757e-01,2.353848814964294434e-01,-1.410369481891393661e-02,-2.135125733911991119e-02,-7.234797626733779907e-02,-2.062509208917617798e-02,2.231476008892059326e-01,2.797769010066986084e-01,-9.760343283414840698e-02,1.882886141538619995e-01,3.299422794952988625e-03,-1.300104409456253052e-01,8.409149944782257080e-03,-9.626641869544982910e-02,1.948404759168624878e-01,-2.788129448890686035e-02,1.597104035317897797e-02,-3.664163174107670784e-03,5.128159187734127045e-03,1.547509059309959412e-02,5.992178805172443390e-03,2.359956316649913788e-02,1.176794804632663727e-02,2.116371132433414459e-02,1.251881010830402374e-02,9.957214817404747009e-03,1.689865253865718842e-02
-1.953853666782379150e-01,-1.373445540666580200e-01,7.053392380475997925e-02,1.583059728145599365e-01,7.173103839159011841e-02,1.463809311389923096e-01,-1.100349500775337219e-01,6.718821078538894653e-02,1.107079237699508667e-01,1.803577095270156860e-01,9.249013662338256836e-02,-1.515159457921981812e-01,-2.001439779996871948e-01,2.899327874183654785e-01,-2.900505065917968750e-01,-8.560002595186233521e-02,1.200479790568351746e-01,1.818812191486358643e-01,5.270303413271903992e-02,1.816080212593078613e-01,-1.754899136722087860e-02,1.789825595915317535e-02,1.716613210737705231e-02,8.186172344721853733e-04,1.417217776179313660e-02,1.316556800156831741e-02,2.219198830425739288e-02,3.735842648893594742e-03,-4.571923054754734039e-03,1.249556522816419601e-02
2.846536934375762939e-01,-7.248350232839584351e-02,-7.852166146039962769e-02,3.875734657049179077e-02,-1.310221850872039795e-01,1.931044012308120728e-01,1.757330633699893951e-02,-6.675805896520614624e-02,-8.507318794727325439e-03,2.426884472370147705e-01,1.385682076215744019e-02,-3.462345004081726074e-01,1.562976539134979248e-01,4.674038887023925781e-01,7.617510110139846802e-02,3.063355386257171631e-02,-1.959704980254173279e-02,1.752560734748840332e-01,-9.853751212358474731e-02,9.385393559932708740e-02,-1.242770999670028687e-02,8.559333160519599915e-03,1.018194667994976044e-02,2.083818661049008369e-03,9.304738603532314301e-03,4.275642335414886475e-03,7.759770378470420837e-03,3.759158309549093246e-03,-2.329102251678705215e-03,1.086974795907735825e-02
1.183068100363016129e-02,2.530242316424846649e-02,-4.767878999700769782e-05,-4.960090387612581253e-03,-3.631816804409027100e-02,1.050967071205377579e-02,8.552781306207180023e-03,4.261268768459558487e-03,1.953236572444438934e-02,-4.555009305477142334e-03,2.755799889564514160e-02,-1.189456321299076080e-02,-1.498220767825841904e-02,-5.051258485764265060e-03,-6.225577089935541153e-03,-3.719250904396176338e-03,-3.596027614548802376e-03,2.154547953978180885e-03,1.423033885657787323e-03,7.993197068572044373e-03,2.259525656700134277e-01,1.441462785005569458e-01,1.623789221048355103e-01,1.925578713417053223e-01,-7.630991935729980469e-02,-2.577381730079650879e-01,-3.258194923400878906e-01,3.159230649471282959e-01,9.026553481817245483e-02,9.217727184295654297e-02
-2.484561875462532043e-03,9.430054575204849243e-03,-7.173561491072177887e-03,-1.837641373276710510e-02,1.243170071393251419e-02,-7.476982660591602325e-03,2.507826685905456543e-02,-2.717095892876386642e-03,-9.864793391898274422e-04,-7.605012040585279465e-03,1.074379961937665939e-02,9.419293142855167389e-03,2.255482040345668793e-02,-1.585067808628082275e-02,-2.914437837898731232e-02,-7.995960768312215805e-04,2.935374621301889420e-03,-6.182401441037654877e-03,-3.078943351283669472e-03,-5.351502913981676102e-03,-1.075735911726951599e-01,-5.653768405318260193e-02,4.128447733819484711e-03,-2.313317954540252686e-01,-3.860973119735717773e-01,-4.551436603069305420e-01,1.050887554883956909e-01,4.925824403762817383e-01,-2.744700014591217041e-01,4.873396456241607666e-01
-1.453537121415138245e-02,-3.203224018216133118e-02,-5.515926051884889603e-03,-6.200728472322225571e-03,3.780182451009750366e-02,-7.461280561983585358e-03,-1.002592733129858971e-03,1.115950103849172592e-02,-2.391990646719932556e-02,6.217595655471086502e-03,-3.666326776146888733e-02,1.529589761048555374e-02,2.265533059835433960e-02,-2.883068809751421213e-04,4.204702563583850861e-04,5.997992586344480515e-03,2.743462100625038147e-03,1.279515417991206050e-04,-5.771033000200986862e-03,-1.697262376546859741e-02,-2.640614211559295654e-01,-5.428579449653625488e-01,-8.923146873712539673e-02,2.960323393344879150e-01,-4.288204014301300049e-02,1.627906262874603271e-01,2.526184916496276855e-01,-4.330218210816383362e-02,-3.038841299712657928e-02,-2.171808034181594849e-01
-4.633879754692316055e-03,-1.849743351340293884e-02,-1.586780510842800140e-02,1.199068129062652588e-02,1.794546656310558319e-02,7.490958087146282196e-03,-9.565108455717563629e-03,1.558868028223514557e-02,-1.534818764775991440e-02,1.763327978551387787e-02,-1.325188577175140381e-02,-9.568053297698497772e-03,1.458253827877342701e-03,3.882249118760228157e-03,2.037723176181316376e-02,4.568118310999125242e-04,1.914458931423723698e-03,6.047273520380258560e-03,1.935733016580343246e-03,6.652814918197691441e-04,-1.612949371337890625e-02,8.125031739473342896e-02,7.357288151979446411e-02,-2.708811759948730469e-01,-3.916621208190917969e-01,9.265780448913574219e-02,-4.975484311580657959e-01,7.451756298542022705e-02,1.107778996229171753e-01,1.109116077423095703e-01
9.426714386790990829e-04,7.469844538718461990e-03,2.298387140035629272e-02,2.902495115995407104e-02,-2.094705030322074890e-02,-5.543013103306293488e-03,-2.455333434045314789e-02,-1.532406918704509735e-02,1.248875074088573456e-02,-1.305652596056461334e-02,-3.312543500214815140e-03,1.462763454765081406e-02,-1.698172837495803833e-02,5.500675644725561142e-03,2.965667471289634705e-02,-3.687308402732014656e-03,-5.387204699218273163e-03,-7.084270939230918884e-03,1.536484714597463608e-02,-1.429797895252704620e-02,-5.461257323622703552e-02,-2.185192704200744629e-01,-1.954523324966430664e-01,2.938115000724792480e-01,2.591208182275295258e-02,-5.258465185761451721e-03,-2.234393656253814697e-01,-1.115431711077690125e-01,-1.612675040960311890e-01,-9.493118524551391602e-02
-1.411701180040836334e-02,-9.772457182407379150e-02,-6.603472679853439331e-02,-3.839482367038726807e-02,1.171054840087890625e-01,2.625238336622714996e-02,1.062643155455589294e-02,7.030077278614044189e-02,-7.702603936195373535e-02,6.408099830150604248e-02,-6.034016236662864685e-02,-3.755864500999450684e-02,5.587767064571380615e-02,1.297279074788093567e-02,1.072445535100996494e-03,1.096136029809713364e-02,7.862033322453498840e-03,2.442662790417671204e-02,-1.723221130669116974e-02,1.310740876942873001e-02,-4.175391420722007751e-02,1.408010423183441162e-01,-1.720333546400070190e-01,-6.600693613290786743e-02,2.475146576762199402e-02,-3.866667672991752625e-02,-2.740751802921295166e-01,-1.204365417361259460e-01,3.595915734767913818e-01,8.563944697380065918e-02
-3.827503183856606483e-03,-6.019381340593099594e-03,-3.847811371088027954e-03,-2.279568836092948914e-02,4.456852003931999207e-02,-9.235288016498088837e-03,2.232386916875839233e-02,-1.337213255465030670e-02,-2.306700311601161957e-02,4.434131842572242022e-04,1.102575007826089859e-02,-8.861371316015720367e-03,3.822200372815132141e-02,-1.308851758949458599e-03,-3.585634008049964905e-02,-1.693518133834004402e-03,8.035510778427124023e-03,-4.923064261674880981e-03,-5.077726091258227825e-04,1.409649476408958435e-02,-3.350772708654403687e-02,3.440163433551788330e-01,-1.003464385867118835e-01,-9.383922070264816284e-02,-1.890304684638977051e-01,-1.479770392179489136e-01,1.533607020974159241e-02,2.255865186452865601e-01,-1.232823356986045837e-01,1.293111294507980347e-01
6.861637812107801437e-03,7.357122004032135010e-02,5.628447607159614563e-02,3.162372484803199768e-02,-8.976536989212036133e-02,-2.887434139847755432e-02,8.456060662865638733e-03,-6.749534606933593750e-02,5.074526369571685791e-02,-5.780858546495437622e-02,2.975226566195487976e-02,4.053754732012748718e-02,-7.699357811361551285e-03,-1.099487394094467163e-02,-1.406128983944654465e-02,-3.625700250267982483e-03,-4.684467799961566925e-03,-2.116792649030685425e-02,8.352275937795639038e-03,-2.244474925100803375e-02,-9.254920482635498047e-02,-1.874056905508041382e-01,-4.414395987987518311e-01,1.330530047416687012e-01,-6.355687044560909271e-03,-1.257674992084503174e-01,4.303321540355682373e-01,-3.033052384853363037e-01,2.838454544544219971e-01,-2.445452511310577393e-01
6.674740929156541824e-03,1.134082581847906113e-02,-9.073671884834766388e-03,-6.321697495877742767e-03,-8.951687254011631012e-03,1.359536033123731613e-02,-5.634688306599855423e-03,1.425548642873764038e-02,1.086312998086214066e-02,6.186903920024633408e-03,2.274980023503303528e-02,-1.414780505001544952e-02,-2.590085566043853760e-02,5.253836661722743884e-06,1.741515472531318665e-02,-1.077289110980927944e-03,-2.101603196933865547e-03,7.550408132374286652e-03,1.083625480532646179e-02,9.532452560961246490e-03,8.539778180420398712e-03,3.470269441604614258e-01,-2.125785499811172485e-01,-2.173021063208580017e-02,-2.559098303318023682e-01,-7.882800884544849396e-03,1.021524369716644287e-01,-2.977237105369567871e-01,1.322805732488632202e-01,2.793204784393310547e-01
1.385422516614198685e-02,1.033235043287277222e-01,6.444150954484939575e-02,4.639451578259468079e-02,-9.231042116880416870e-02,-2.510228753089904785e-02,-1.360044255852699280e-02,-7.296611368656158447e-02,9.550324082374572754e-02,-6.769354641437530518e-02,6.366981565952301025e-02,3.764848783612251282e-02,-6.444220244884490967e-02,-2.249249629676342010e-02,-5.475142970681190491e-03,-8.377299644052982330e-03,-4.394976422190666199e-03,-1.717484928667545319e-02,1.394488662481307983e-02,-1.335275825113058090e-02,-3.812595009803771973e-01,-2.847004309296607971e-02,2.104094177484512329e-01,-2.850790917873382568e-01,2.723231017589569092e-01,-5.749120712280273438e-01,-1.794103235006332397e-01,4.908581972122192383e-01,1.634147763252258301e-02,2.959700822830200195e-01
