-9.097115695476531982e-02,-1.615624427795410156e-01,2.549042105674743652e-01,-2.250407338142395020e-01,1.203820705413818359e-01,-2.013132871070411056e-06,8.980841934680938721e-02,-1.011756807565689087e-02,2.726401984691619873e-01,3.033325672149658203e-01,1.901493668556213379e-01,-3.207096159458160400e-01,-1.732848286628723145e-01,1.538940221071243286e-01,-1.923046410083770752e-01,1.723560690879821777e-01,-9.085568040609359741e-02,-2.668336331844329834e-01,-1.248862966895103455e-01,3.442178666591644287e-01,-2.862304681912064552e-03,-2.075132681056857109e-03,-8.105045999400317669e-04,8.116431999951601028e-04,-6.837431574240326881e-04,2.348669804632663727e-03,-3.741329070180654526e-03,2.176497800974175334e-04,-1.182377338409423828e-03,7.919649593532085419e-03
1.215401142835617065e-01,1.087684035301208496e-01,-5.861155688762664795e-02,-6.183333322405815125e-02,-4.037897586822509766e-01,2.364130318164825439e-01,-9.641196578741073608e-02,-1.122792288661003113e-01,-3.626329898834228516e-01,2.097773998975753784e-01,5.913607403635978699e-02,-1.537747532129287720e-01,-2.140348255634307861e-01,4.372154921293258667e-02,-1.720907837152481079e-01,-1.530696153640747070e-01,8.723694086074829102e-02,-9.823702275753021240e-02,-1.650049537420272827e-01,-2.063407599925994873e-01,-3.131276462227106094e-03,-1.695325481705367565e-04,6.423718878068029881e-04,5.082433926872909069e-04,-2.649081405252218246e-03,2.020718762651085854e-03,2.210562815889716148e-03,2.819365472532808781e-04,-5.246974527835845947e-03,-1.818549237214028835e-03
7.099256664514541626e-02,-8.319684863090515137e-02,-8.797898143529891968e-02,-1.431574821472167969e-01,1.345596313476562500e-01,2.443988621234893799e-01,-1.424547005444765091e-02,1.926080733537673950e-01,-1.470309793949127197e-01,-7.558418810367584229e-02,1.286742389202117920e-01,-1.318600922822952271e-01,5.683637782931327820e-02,-1.075332909822463989e-01,-1.363480538129806519e-01,-1.350732743740081787e-01,-1.575933098793029785e-01,1.530123176053166389e-03,2.611625473946332932e-03,-2.684235572814941406e-01,6.364084547385573387e-04,7.407705998048186302e-04,1.985365233849734068e-04,-3.601654607336968184e-04,1.821524929255247116e-03,-2.737761009484529495e-03,-5.387752898968756199e-04,2.564323076512664557e-04,5.807687528431415558e-03,3.862710145767778158e-04
-7.412582170218229294e-03,1.337658017873764038e-01,1.651981621980667114e-01,-1.841303408145904541e-01,-4.264880553819239140e-04,4.345058649778366089e-02,-1.363874226808547974e-01,-2.050365507602691650e-01,-2.377582341432571411e-01,1.236447989940643311e-01,9.746492654085159302e-02,2.406188249588012695e-01,-1.522600203752517700e-01,1.663157492876052856e-01,6.472216546535491943e-02,1.881038099527359009e-01,-1.361672133207321167e-01,5.942074209451675415e-02,2.268222570419311523e-01,1.771280616521835327e-01,-2.622812753543257713e-03,1.978076761588454247e-03,-4.039926920086145401e-03,8.155193645507097244e-04,2.135050250217318535e-03,9.380635310662910342e-05,2.813868923112750053e-03,4.168624582234770060e-04,3.859522053971886635e-03,-3.669608617201447487e-03
-3.817481696605682373e-01,-3.100126050412654877e-02,7.746135815978050232e-03,1.914072781801223755e-01,-1.273805499076843262e-01,-1.485105454921722412e-01,2.205685824155807495e-01,2.570052146911621094e-01,2.485599964857101440e-01,9.689512103796005249e-02,-2.777293622493743896e-01,4.876104369759559631e-02,1.351400613784790039e-01,-4.035492539405822754e-01,2.157054841518402100e-01,2.088122069835662842e-01,-6.532920151948928833e-02,-6.183245033025741577e-02,3.033314133062958717e-03,7.414731383323669434e-02,-1.564775477163493633e-03,3.212249372154474258e-03,2.485520206391811371e-03,1.621010829694569111e-03,-2.223248593509197235e-03,5.237672477960586548e-03,3.996719140559434891e-03,1.629209582461044192e-04,-5.916660651564598083e-03,-4.694945178925991058e-03
-2.880159318447113037e-01,-3.502733409404754639e-01,-2.084609568119049072e-01,-5.223703384399414062e-02,4.440673068165779114e-02,-1.867276281118392944e-01,-1.296718865633010864e-01,-1.432341188192367554e-01,4.532906226813793182e-03,1.372236311435699463e-01,-1.509884595870971680e-01,-2.113331258296966553e-01,6.335172802209854126e-02,-5.028131008148193359e-01,-8.953273296356201172e-02,-1.872914880514144897e-01,-5.297400429844856262e-02,-2.101541124284267426e-02,-1.251917779445648193e-01,6.805696338415145874e-02,-1.954344799742102623e-03,3.196629040758125484e-05,4.571899306029081345e-03,1.511311158537864685e-03,-1.783930347301065922e-03,3.628180362284183502e-03,-1.345994998700916767e-03,-7.773646502755582333e-04,-5.887725390493869781e-03,2.318514510989189148e-03
-1.257310435175895691e-02,-1.397857908159494400e-03,-8.622577041387557983e-02,4.376759752631187439e-02,-3.753539025783538818e-01,-1.254511475563049316e-01,-4.776000604033470154e-02,4.329007491469383240e-02,1.265522837638854980e-01,1.900872588157653809e-01,1.206567585468292236e-01,-2.852272093296051025e-01,-1.540459245443344116e-01,-6.486246585845947266e-01,2.442482300102710724e-02,-2.940067052841186523e-01,7.735492289066314697e-02,2.411495894193649292e-01,3.480171784758567810e-02,-1.698205620050430298e-02,6.181723438203334808e-03,7.153181359171867371e-04,7.356444839388132095e-03,-1.074780011549592018e-03,-4.024556837975978851e-03,1.439370098523795605e-04,-5.996300023980438709e-04,-1.116008847020566463e-03,-2.136788563802838326e-03,-9.951696265488862991e-04
-2.474168539047241211e-01,-4.482781141996383667e-02,-1.149500533938407898e-01,-1.378296762704849243e-01,-1.604368686676025391e-01,-1.554371714591979980e-01,-1.869807019829750061e-02,-9.952934831380844116e-02,3.001109957695007324e-01,1.345826536417007446e-01,5.933538079261779785e-02,-1.662622690200805664e-01,-6.733081489801406860e-02,1.007736288011074066e-02,-6.997168064117431641e-02,-2.363272458314895630e-01,-2.194911539554595947e-01,-1.379302293062210083e-01,9.963788837194442749e-02,8.370339870452880859e-02,2.924960572272539139e-03,1.956712687388062477e-03,6.656602025032043457e-03,1.877144532045349479e-04,-1.734884455800056458e-03,1.778148813173174858e-03,6.724274135194718838e-04,-2.271503442898392677e-03,-5.210924893617630005e-03,-3.542725695297122002e-03
3.605363890528678894e-03,-1.178400125354528427e-03,1.473633688874542713e-03,-3.357860026881098747e-03,5.765381269156932831e-03,1.617715315660461783e-04,-2.615877019707113504e-04,1.535503542982041836e-03,-4.475530877243727446e-04,-2.263314090669155121e-03,1.493674120865762234e-03,-1.133796758949756622e-03,2.439260715618729591e-03,-1.426262431778013706e-03,-9.221890941262245178e-03,-7.781330350553616881e-05,-1.151309930719435215e-03,-3.666992066428065300e-03,-6.191408727318048477e-03,-1.007873681373894215e-03,3.101221099495887756e-02,-5.003768950700759888e-02,-1.557352691888809204e-01,-1.735310256481170654e-02,1.455773413181304932e-01,-6.618314236402511597e-02,1.080833896994590759e-01,2.837425842881202698e-02,1.842934191226959229e-01,4.890419542789459229e-02
5.237777717411518097e-03,-3.691649995744228363e-03,-8.391746086999773979e-04,1.486758119426667690e-04,-4.998721997253596783e-04,-9.117512963712215424e-04,-1.361680217087268829e-03,1.122967223636806011e-03,3.556561190634965897e-03,-3.221315564587712288e-03,7.369255181401968002e-03,8.207598875742405653e-05,6.227144040167331696e-03,1.277331961318850517e-03,1.522273523733019829e-04,-9.696077904663980007e-04,3.148854302708059549e-04,3.611775173339992762e-04,-6.122387014329433441e-03,-4.280815366655588150e-03,-1.815527677536010742e-01,-1.017995253205299377e-01,-3.761163055896759033e-01,3.429831266403198242e-01,2.187520265579223633e-02,-2.868876159191131592e-01,2.969996631145477295e-01,1.039307191967964172e-01,-2.545932233333587646e-01,-3.665279448032379150e-01
-2.409777371212840080e-03,6.485470570623874664e-03,-7.269403897225856781e-03,2.937490586191415787e-03,-4.508219193667173386e-03,2.880517859011888504e-03,-1.680241199210286140e-03,-3.181712934747338295e-03,-7.516485638916492462e-03,-1.986613031476736069e-03,-3.392819548025727272e-03,4.329749848693609238e-03,-1.193142216652631760e-02,-2.787503646686673164e-03,2.712301693463814445e-06,4.551472666207700968e-04,-2.091379574267193675e-04,-1.513814553618431091e-03,5.202600732445716858e-03,4.111905582249164581e-03,-3.163529932498931885e-02,-2.718362212181091309e-01,2.309818714857101440e-01,-2.522684037685394287e-01,-2.920905053615570068e-01,1.532624810934066772e-01,8.329172432422637939e-02,-5.816080570220947266e-01,1.596519947052001953e-01,-1.038336455821990967e-01
1.145858434028923512e-03,1.938315574079751968e-03,-7.544260006397962570e-03,3.154035366605967283e-04,-8.118067868053913116e-03,3.932375926524400711e-03,-2.717971336096525192e-03,-4.670522641390562057e-03,-6.686368491500616074e-03,-4.345660097897052765e-03,-8.312544669024646282e-04,6.062338594347238541e-03,-1.216620672494173050e-02,-1.855832408182322979e-03,5.108797922730445862e-04,-5.713872378692030907e-04,2.785644028335809708e-04,-4.557922693493310362e-06,3.010514425113797188e-03,2.719740848988294601e-03,-4.032632708549499512e-01,8.824498951435089111e-02,1.328414529561996460e-01,-6.090437769889831543e-01,1.777091622352600098e-01,1.017200723290443420e-01,-2.210821807384490967e-01,-6.913189291954040527e-01,-3.495464026927947998e-01,-2.496994733810424805e-01
6.230186671018600464e-03,-5.522954277694225311e-03,-5.689345765858888626e-03,-4.447601968422532082e-04,-6.761428900063037872e-03,1.732105622068047523e-03,-5.290606990456581116e-03,-4.513641819357872009e-03,-3.821600461378693581e-03,-7.846598513424396515e-03,4.043776076287031174e-03,7.140929345041513443e-03,1.358397770673036575e-03,-1.110585173591971397e-03,-9.472442790865898132e-03,-1.695822458714246750e-03,-1.005453057587146759e-03,-1.791944669093936682e-04,-5.144371185451745987e-03,8.612691890448331833e-04,1.819774694740772247e-02,-4.728943109512329102e-02,-3.385432958602905273e-01,2.006029337644577026e-01,1.319160014390945435e-01,2.788042128086090088e-01,1.500674337148666382e-02,-2.712047696113586426e-01,-2.933728694915771484e-01,1.949984021484851837e-02
-2.138905460014939308e-03,6.768129765987396240e-03,-1.940247602760791779e-03,-8.299602195620536804e-04,4.212541040033102036e-03,3.943805932067334652e-04,1.473324082326143980e-04,-4.185983911156654358e-03,-2.746918937191367149e-03,2.334408927708864212e-03,-1.593273249454796314e-03,-1.065396587364375591e-03,-7.761022541671991348e-03,-9.868032066151499748e-04,7.755140541121363640e-04,1.575790578499436378e-03,-2.251373953185975552e-04,1.342979492619633675e-03,3.564850194379687309e-03,9.298688382841646671e-04,-9.851834177970886230e-02,4.799592122435569763e-02,-1.290849149227142334e-01,-7.118394374847412109e-01,-1.049392223358154297e-01,-1.915736794471740723e-01,1.630069874227046967e-02,2.651938199996948242e-01,3.644951432943344116e-02,-3.384113907814025879e-01
3.808320267125964165e-03,-6.122198421508073807e-03,-7.157921325415372849e-03,9.495426202192902565e-04,-6.021960638463497162e-03,9.645185782574117184e-04,-1.647732220590114594e-03,1.471779891289770603e-03,-3.976670093834400177e-03,-6.516282446682453156e-03,3.137022024020552635e-03,5.718780681490898132e-03,5.334891844540834427e-03,-1.369320321828126907e-03,-7.451522629708051682e-03,-7.032217690721154213e-04,-9.286889689974486828e-04,-2.198656322434544563e-03,-1.469935639761388302e-03,3.195554250851273537e-03,2.240676879882812500e-01,1.959627121686935425e-01,-3.494394570589065552e-02,-1.576588004827499390e-01,-3.798802495002746582e-01,-2.883004397153854370e-02,2.626897692680358887e-01,-3.173084557056427002e-01,1.789916008710861206e-01,-3.673085570335388184e-01
-4.746515303850173950e-03,6.287861149758100510e-03,1.444474910385906696e-03,-1.059325528331100941e-03,3.191735595464706421e-03,1.300611998885869980e-03,6.599320913664996624e-04,-4.575580824166536331e-03,-3.659887006506323814e-03,3.960030619055032730e-03,-6.422366015613079071e-03,-6.180868949741125107e-04,-8.845071308314800262e-03,-1.369535224512219429e-03,2.637610887177288532e-04,1.382980030030012131e-03,-2.761148789431899786e-04,9.243168169632554054e-04,5.101130343973636627e-03,2.199530368670821190e-03,4.780206456780433655e-02,1.705811358988285065e-02,4.813626408576965332e-01,-1.411471813917160034e-01,2.460019141435623169e-01,3.475072234869003296e-02,-6.408483535051345825e-02,7.580041885375976562e-02,2.096947580575942993e-01,-4.352525621652603149e-02
2.730638661887496710e-04,7.430259604007005692e-03,-2.803649287670850754e-03,2.979484386742115021e-03,-2.826852491125464439e-03,2.175894565880298615e-03,-1.358956098556518555e-03,5.518275429494678974e-04,9.488073992542922497e-04,-2.004254609346389771e-03,-2.097171964123845100e-04,2.542844042181968689e-03,-1.182171422988176346e-02,-1.693344791419804096e-03,4.721906036138534546e-03,-1.427213544957339764e-03,9.746102732606232166e-04,-1.259753713384270668e-03,-1.507450710050761700e-03,-6.455615512095391750e-04,-3.585096597671508789e-01,-3.768321573734283447e-01,2.168118804693222046e-01,-3.964771628379821777e-01,-3.146564662456512451e-01,-4.420666098594665527e-01,2.445573545992374420e-02,-4.204888641834259033e-01,-2.808317542076110840e-02,-2.801701128482818604e-01
-1.336636953055858612e-03,-1.952452934347093105e-03,9.687625570222735405e-04,2.579989377409219742e-04,-1.360647380352020264e-03,-2.000140375457704067e-04,4.182778648100793362e-04,6.499077426269650459e-04,-7.511553121730685234e-04,6.562100024893879890e-04,-6.041168817318975925e-04,4.850098630413413048e-04,1.840426819398999214e-03,2.331544965272769332e-04,4.181226540822535753e-04,2.366155822528526187e-04,1.061929579009301960e-04,-6.707871216349303722e-05,2.051739487797021866e-03,1.007698010653257370e-03,4.131224751472473145e-01,1.880863159894943237e-01,-7.212242577224969864e-03,3.929163515567779541e-01,-1.445402354001998901e-01,2.090459316968917847e-02,1.670382171869277954e-01,-1.110289022326469421e-01,3.472514450550079346e-01,-4.496816545724868774e-02
