1.589452475309371948e-01,1.627992242574691772e-01,1.120981276035308838e-01,6.006019562482833862e-02,2.501335740089416504e-01,1.613903641700744629e-01,8.438900858163833618e-02,4.379802048206329346e-01,2.207925356924533844e-02,8.725599944591522217e-02,1.275186091661453247e-01,-2.156027778983116150e-02,1.667914986610412598e-01,3.179691135883331299e-01,7.857272028923034668e-02,1.150707527995109558e-01,-7.320394366979598999e-02,1.161416545510292053e-01,-9.520809352397918701e-02,1.528633683919906616e-01,5.274036899209022522e-03,8.246077341027557850e-04,3.580142045393586159e-03,6.590446573682129383e-04,3.042642259970307350e-03,6.207353435456752777e-04,-1.447766844648867846e-04,1.491506118327379227e-04,4.997670650482177734e-03,-8.211025269702076912e-04
-3.714636713266372681e-02,-2.643341124057769775e-01,2.733497321605682373e-01,-1.147530376911163330e-01,-4.620358347892761230e-02,-7.151394337415695190e-02,-2.095758765935897827e-01,-1.227940917015075684e-01,-1.345273666083812714e-02,-9.972349554300308228e-02,2.985779047012329102e-01,2.243777066469192505e-01,2.023085355758666992e-01,4.661525189876556396e-01,-7.625071704387664795e-02,-1.130302399396896362e-01,4.963589832186698914e-02,-2.314766794443130493e-01,1.080547422170639038e-01,-1.660101413726806641e-01,7.278955763467820361e-06,-6.647831178270280361e-04,1.059876638464629650e-03,-5.812901654280722141e-04,4.609085153788328171e-04,-8.907320443540811539e-04,-8.219579467549920082e-04,-2.323333901586011052e-04,8.575507672503590584e-04,5.615914124064147472e-04
-4.791528582572937012e-01,-1.773778647184371948e-01,-1.156869009137153625e-01,6.176734715700149536e-02,-2.795903980731964111e-01,2.062915563583374023e-01,-9.453263878822326660e-02,2.856773696839809418e-02,-1.067677512764930725e-01,3.343565165996551514e-01,-8.359535783529281616e-02,-4.588984847068786621e-01,2.856796383857727051e-01,-1.769712120294570923e-01,-1.952162384986877441e-01,7.930701225996017456e-02,-2.069677263498306274e-01,2.837001113221049309e-03,-8.115804195404052734e-02,4.080466926097869873e-01,1.634290529182180762e-04,-7.516135228797793388e-04,2.387319924309849739e-03,2.460229443386197090e-04,-1.721165259368717670e-03,1.058059628121554852e-03,-1.888516591861844063e-03,4.134456394240260124e-04,-1.508205896243453026e-03,3.573474241420626640e-03
-2.060610204935073853e-01,8.424440026283264160e-02,-9.230994433164596558e-02,-2.474549785256385803e-02,1.559351533651351929e-01,-2.775617688894271851e-02,3.219058811664581299e-01,-1.934280842542648315e-01,-2.460813075304031372e-01,6.021278351545333862e-02,1.751779913902282715e-01,3.305713832378387451e-02,-4.979079589247703552e-02,8.342610299587249756e-02,6.569176167249679565e-02,-1.275457143783569336e-01,-2.006396204233169556e-01,-5.104817822575569153e-02,-2.561600133776664734e-02,9.129988402128219604e-02,-2.526395022869110107e-03,-1.735452242428436875e-04,-1.874820212833583355e-03,-7.918403716757893562e-04,-9.344347054138779640e-04,-1.511785783804953098e-03,1.450788462534546852e-03,5.493250209838151932e-04,-4.274421837180852890e-03,-8.031019242480397224e-04
1.760515272617340088e-01,-8.302274160087108612e-03,-1.239809580147266388e-02,2.593549191951751709e-01,3.456314802169799805e-01,-1.096268445253372192e-01,-5.773631483316421509e-02,3.291917592287063599e-02,2.994787096977233887e-01,1.396677941083908081e-01,8.832631260156631470e-02,2.326681762933731079e-01,6.569751352071762085e-02,-1.022299155592918396e-01,-2.072614431381225586e-01,-2.925352752208709717e-02,-9.543398767709732056e-02,1.676993370056152344e-01,-2.250842303037643433e-01,2.030828148126602173e-01,1.498920610174536705e-03,4.213422653265297413e-04,2.544735092669725418e-03,4.686729516834020615e-04,9.682603413239121437e-04,2.630313101690262556e-04,-3.839660203084349632e-04,-2.541263820603489876e-04,2.773312153294682503e-03,2.385159896221011877e-04
3.611311689019203186e-02,2.217094451189041138e-01,7.802994549274444580e-02,-1.672466546297073364e-01,-1.584896892309188843e-01,1.277716010808944702e-01,-2.048633843660354614e-01,-5.015549063682556152e-01,2.604648098349571228e-02,6.979300826787948608e-02,3.539956361055374146e-02,3.118124902248382568e-01,-1.112416312098503113e-01,2.708994783461093903e-03,1.427228003740310669e-02,-1.513166576623916626e-01,9.413708001375198364e-02,-2.773223221302032471e-01,1.755940020084381104e-01,1.108836010098457336e-01,-3.574872389435768127e-03,6.147251115180552006e-04,-3.538776363711804152e-04,1.306596794165670872e-03,7.401600305456668139e-05,-4.819603927899152040e-04,1.478283200412988663e-03,-3.964151546824723482e-04,2.608389826491475105e-03,-1.676496351137757301e-03
8.353213965892791748e-02,6.670671701431274414e-02,-3.156187534332275391e-01,-8.700993657112121582e-02,-2.523340582847595215e-01,-6.872160732746124268e-02,1.631437838077545166e-01,-2.326734364032745361e-02,-1.632752865552902222e-01,2.205308675765991211e-01,1.631218791007995605e-01,-1.921710073947906494e-01,1.309717446565628052e-01,1.991182416677474976e-01,-1.312021072953939438e-02,1.510283648967742920e-01,-1.475788354873657227e-01,2.700692713260650635e-01,-1.931204348802566528e-01,-1.188755780458450317e-01,-1.817237236537039280e-03,1.406488008797168732e-03,-2.402047626674175262e-03,1.213839161209762096e-03,-1.236122101545333862e-03,1.823246013373136520e-03,1.775915501639246941e-03,4.376580473035573959e-04,-3.536343574523925781e-03,-2.290612552314996719e-03
-1.160178855061531067e-01,1.510165259242057800e-02,-2.189927697181701660e-01,-8.664799481630325317e-02,2.097532711923122406e-02,-7.260699570178985596e-02,1.116080358624458313e-01,-3.016710579395294189e-01,-1.276734173297882080e-01,-1.991300731897354126e-01,-3.136279582977294922e-01,4.423549771308898926e-02,-2.308167666196823120e-01,-4.300962090492248535e-01,6.067813560366630554e-02,-2.322281748056411743e-01,3.583711013197898865e-02,-8.016131073236465454e-02,2.217777073383331299e-01,9.044127166271209717e-02,-2.528877928853034973e-03,-4.594523634295910597e-04,-1.603290671482682228e-03,3.290420281700789928e-04,-2.288660267367959023e-03,1.025749137625098228e-03,-2.593927492853254080e-04,1.721001171972602606e-04,-3.443800145760178566e-03,1.180936698801815510e-03
2.737942934036254883e-01,1.527154631912708282e-02,2.109561413526535034e-01,-2.004475593566894531e-01,1.796342581510543823e-01,-1.776552647352218628e-01,4.488802701234817505e-02,1.304718255996704102e-01,1.092513501644134521e-01,-4.749097302556037903e-02,8.194553852081298828e-02,1.246994063258171082e-01,-1.336538642644882202e-01,-1.160661801695823669e-01,-5.398120358586311340e-02,-2.224216908216476440e-01,-8.954980969429016113e-02,-4.209666252136230469e-01,6.605186313390731812e-02,-1.997272670269012451e-01,6.361925508826971054e-03,-2.375716721871867776e-04,-2.687624190002679825e-03,-2.168097766116261482e-03,7.985612028278410435e-04,-2.743832301348447800e-04,1.917560002766549587e-04,-4.258494882378727198e-04,-4.060335922986268997e-03,-7.802465006534475833e-06
4.765615332871675491e-03,2.412411570549011230e-02,-1.157294660806655884e-01,9.166220575571060181e-02,1.083544492721557617e-01,-3.665632382035255432e-02,1.009104698896408081e-01,-3.640610352158546448e-02,-8.806993067264556885e-02,-1.428570318967103958e-02,4.789084941148757935e-02,-3.258927166461944580e-02,1.485030353069305420e-01,-1.258245855569839478e-01,-6.621107459068298340e-02,-2.228411436080932617e-01,3.824149817228317261e-02,1.007768958806991577e-01,-4.905951023101806641e-02,1.951906979084014893e-01,3.638207446783781052e-03,7.864010403864085674e-04,-3.210317227058112621e-04,-5.975292297080159187e-04,2.552149235270917416e-04,9.067674400284886360e-04,9.787793533178046346e-05,-4.900087951682507992e-04,-4.331369884312152863e-03,-1.718663028441369534e-03
2.311598742380738258e-03,6.010414566844701767e-03,8.301629684865474701e-03,3.539770608767867088e-03,1.372593687847256660e-03,-2.275227801874279976e-03,-4.291622026357799768e-04,9.896057657897472382e-03,6.457532756030559540e-03,-9.630759013816714287e-04,3.823651699349284172e-03,3.139004402328282595e-04,7.213973440229892731e-03,-1.386336167342960835e-03,-5.110357888042926788e-03,-1.926067052409052849e-03,-7.264516898430883884e-04,-5.834454204887151718e-03,-5.986917763948440552e-03,-2.119940239936113358e-03,-5.370411276817321777e-01,-9.250500202178955078e-01,-9.688600301742553711e-01,-1.099012613296508789e+00,-8.911725878715515137e-01,-9.822021126747131348e-01,-8.338817954063415527e-01,-1.862498641014099121e+00,-4.509934484958648682e-01,-6.973066329956054688e-01
2.247098134830594063e-03,-3.126772819086909294e-03,-2.703468082472681999e-03,-6.308509036898612976e-03,1.153536885976791382e-02,5.896723014302551746e-04,-8.449266169918701053e-05,-5.781217478215694427e-03,1.351205399259924889e-03,-8.948017493821680546e-04,1.127852709032595158e-03,1.558519288664683700e-04,4.655932076275348663e-03,1.613489701412618160e-03,-4.517010878771543503e-03,1.957966946065425873e-03,-2.028736635111272335e-04,3.897077636793255806e-03,-1.910914550535380840e-03,-3.607610240578651428e-03,-8.322889804840087891e-01,-8.646212220191955566e-01,-5.714130401611328125e-01,-1.070379376411437988e+00,-9.163723587989807129e-01,-8.985366821289062500e-01,-9.354232549667358398e-01,-1.253638505935668945e+00,-1.940727829933166504e-01,-8.743137121200561523e-01
3.643343690782785416e-03,9.043704718351364136e-03,-7.407402154058218002e-03,4.643862135708332062e-03,-4.950315225869417191e-03,1.899042516015470028e-03,-6.248216377571225166e-04,7.410603575408458710e-03,-3.208377631381154060e-03,-4.196842666715383530e-03,8.484608493745326996e-03,1.114393235184252262e-03,-8.791662752628326416e-03,-1.251626759767532349e-03,3.023086115717887878e-03,4.636219236999750137e-04,1.268705091206356883e-04,-2.263114321976900101e-03,3.522641956806182861e-03,2.534664236009120941e-03,-1.024701952934265137e+00,-8.045957088470458984e-01,-1.377810478210449219e+00,-8.097070455551147461e-01,-8.353224396705627441e-01,-6.716977953910827637e-01,-1.133135795593261719e+00,-5.015317797660827637e-01,-8.312325477600097656e-01,-8.716984987258911133e-01
5.464103538542985916e-03,6.605084054172039032e-03,-5.574069917201995850e-03,2.326505025848746300e-03,-1.100593479350209236e-03,3.385430900380015373e-03,-5.735282229579752311e-06,5.809199064970016479e-03,-1.544147031381726265e-03,-4.338371101766824722e-03,6.991397123783826828e-03,2.559897489845752716e-03,-7.613865192979574203e-03,-3.481542225927114487e-04,4.159610543865710497e-04,1.145427930168807507e-03,3.439934225752949715e-04,-2.130392240360379219e-04,2.151535591110587120e-03,1.625908538699150085e-03,-9.581313282251358032e-02,-6.384301185607910156e-02,-6.675186157226562500e-01,-3.004719130694866180e-02,-1.362081617116928101e-01,-4.620990455150604248e-01,-6.378850936889648438e-01,-1.809713095426559448e-01,-3.669438064098358154e-01,-7.872718572616577148e-02
6.153474096208810806e-03,2.349987858906388283e-03,-9.849934140220284462e-04,-3.875963448081165552e-04,2.719833515584468842e-03,9.578880853950977325e-04,-2.192560583353042603e-03,1.420464715920388699e-03,1.784252584911882877e-03,-6.208240985870361328e-03,7.052211090922355652e-03,3.098455956205725670e-03,1.905831159092485905e-03,7.050698040984570980e-04,-8.194562047719955444e-03,3.639020433183759451e-04,-8.109412738122045994e-04,4.205233126413077116e-04,-3.407736308872699738e-03,-1.381096779368817806e-03,7.285484671592712402e-02,6.358575820922851562e-02,3.233653306961059570e-01,3.278252482414245605e-01,5.560812950134277344e-01,6.878038644790649414e-01,4.515683054924011230e-01,1.629919171333312988e+00,1.102127060294151306e-01,5.449131131172180176e-01
-5.044517456553876400e-04,5.178117658942937851e-03,-2.753385808318853378e-03,9.400706621818244457e-04,1.675095059908926487e-03,7.716843974776566029e-04,1.162810440291650593e-04,1.389261597068980336e-04,-1.831705099903047085e-03,7.442699279636144638e-04,2.786858240142464638e-04,-9.845752501860260963e-04,-4.571530967950820923e-03,-8.086925372481346130e-04,8.441154495812952518e-04,1.798839541152119637e-03,4.475602963793789968e-06,2.967457403428852558e-04,3.091186285018920898e-03,2.034819452092051506e-03,-1.427776813507080078e-01,-1.414702683687210083e-01,-7.025421857833862305e-01,-7.415908575057983398e-01,-3.366953730583190918e-01,-3.815577626228332520e-01,-4.046309590339660645e-01,-2.108209580183029175e-01,-3.978860378265380859e-01,-4.772265255451202393e-01
3.895681351423263550e-03,1.788334571756422520e-03,-1.627044402994215488e-03,3.477087710052728653e-03,-5.091113504022359848e-03,-1.326766912825405598e-03,-1.220149802975356579e-03,8.933943696320056915e-03,2.051166491582989693e-03,-5.122837144881486893e-03,8.341232314705848694e-03,2.846069866791367531e-03,4.149926826357841492e-03,-1.790149108273908496e-04,-3.391213249415159225e-03,-1.302078249864280224e-03,-3.165207162965089083e-04,-4.668499343097209930e-03,-3.362199058756232262e-03,-1.121874447562731802e-04,-8.774424195289611816e-01,-9.954657554626464844e-01,-8.319720029830932617e-01,-8.602078557014465332e-01,-8.568795919418334961e-01,-2.658737003803253174e-01,-9.082226157188415527e-01,-1.073969483375549316e+00,-8.308313488960266113e-01,-1.040829181671142578e+00
-1.690887496806681156e-03,4.779438022524118423e-03,1.955525716766715050e-03,4.305409733206033707e-03,-5.043260753154754639e-03,5.972083308733999729e-04,-5.494784272741526365e-05,2.211479702964425087e-03,-2.056808676570653915e-03,1.833287067711353302e-03,-1.794171985238790512e-03,-9.007370099425315857e-04,-6.163313519209623337e-03,-1.639842404983937740e-03,2.726018894463777542e-03,-1.358559238724410534e-04,1.263846788788214326e-04,-1.141506130807101727e-03,2.542069647461175919e-03,2.505868673324584961e-03,1.262562394142150879e+00,1.006416201591491699e+00,6.199531555175781250e-01,4.916796088218688965e-01,1.434313058853149414e+00,7.803962826728820801e-01,8.391949534416198730e-01,1.405920386314392090e+00,7.954283356666564941e-01,1.215080022811889648e+00
3.920631483197212219e-03,9.282738901674747467e-03,-3.523129737004637718e-03,1.460238709114491940e-03,6.413960363715887070e-03,1.888591563329100609e-03,9.649776620790362358e-04,6.358968093991279602e-03,3.022786462679505348e-03,-2.003898378461599350e-03,6.734747439622879028e-03,1.555843744426965714e-03,-6.508711259812116623e-03,-8.403902756981551647e-04,1.578996889293193817e-03,3.847104089800268412e-04,5.324183730408549309e-04,-1.640054630115628242e-03,1.069275545887649059e-03,-8.676188881509006023e-04,-5.715147256851196289e-01,-2.625700533390045166e-01,-3.249104917049407959e-01,-1.500979810953140259e-01,-5.285345315933227539e-01,-6.210578083992004395e-01,-7.744760811328887939e-02,-8.536912202835083008e-01,-8.101507425308227539e-01,-4.519667476415634155e-02
-1.195420860312879086e-03,-2.327339025214314461e-03,9.886504849418997765e-04,9.255093755200505257e-04,-4.326553083956241608e-03,-2.588556380942463875e-04,-1.775673008523881435e-04,2.064248837996274233e-04,-1.882833661511540413e-03,5.936179659329354763e-04,-9.211769211106002331e-04,2.080998820019885898e-04,-3.076960274484008551e-04,5.414921179180964828e-05,1.736800884827971458e-03,-5.124167655594646931e-04,1.115311606554314494e-04,-5.098123801872134209e-04,6.138935568742454052e-04,7.958242786116898060e-04,8.557924628257751465e-02,1.018492430448532104e-01,7.324358820915222168e-01,6.704972386360168457e-01,2.933458983898162842e-01,2.521594464778900146e-01,6.767873764038085938e-01,5.069716572761535645e-01,3.829989135265350342e-01,3.366234004497528076e-01
