6.060887500643730164e-02,5.428571105003356934e-01,-2.694161832332611084e-01,7.920910716056823730e-01,6.393435001373291016e-01,3.229060173034667969e-01,6.414886564016342163e-02,2.299112975597381592e-01,-3.948282599449157715e-01,3.649775981903076172e-01,1.031848266720771790e-01,-2.143046110868453979e-01,-4.702858030796051025e-01,-3.726427257061004639e-01,3.051371574401855469e-01,-3.950932025909423828e-01,1.904640346765518188e-01,3.541997075080871582e-01,2.884898781776428223e-01,-3.828528523445129395e-02,3.161628730595111847e-03,-2.649723784998059273e-03,-1.189318485558032990e-02,-5.675827618688344955e-03,-9.662371128797531128e-03,1.868495251983404160e-03,5.891282111406326294e-03,6.239531096071004868e-03,2.084970939904451370e-03,3.614490269683301449e-04
1.466721892356872559e-01,-5.924642086029052734e-02,9.387374669313430786e-02,-4.656478762626647949e-01,-9.016691893339157104e-02,2.526469230651855469e-01,3.518766909837722778e-02,1.636764965951442719e-02,1.795451343059539795e-01,-3.898617625236511230e-02,-5.638024583458900452e-02,-2.187770046293735504e-02,1.087128836661577225e-02,-1.889344304800033569e-01,1.217883527278900146e-01,1.320487726479768753e-02,2.472783774137496948e-01,1.747887022793292999e-02,-5.510431528091430664e-02,1.541075259447097778e-01,7.981050293892621994e-04,-1.326745405094698071e-04,2.902165288105607033e-03,1.715814112685620785e-03,6.606591050513088703e-04,-1.510752248577773571e-03,-7.733908132649958134e-04,-1.411270000971853733e-03,-1.282457611523568630e-03,-6.794484215788543224e-04
-5.899023264646530151e-03,1.908206790685653687e-01,-5.994669720530509949e-02,4.954877495765686035e-01,2.594143152236938477e-01,2.291695326566696167e-01,8.131069689989089966e-02,1.789116300642490387e-02,-5.459934473037719727e-01,1.167501732707023621e-01,3.819210529327392578e-01,-2.731782617047429085e-03,-4.387070536613464355e-01,-3.822752833366394043e-01,1.262846738100051880e-01,-4.873957931995391846e-01,3.172901570796966553e-01,5.139384046196937561e-02,6.210597604513168335e-02,-1.440251916646957397e-01,-7.492464967072010040e-03,-2.293302677571773529e-03,-9.380433708429336548e-03,-4.023075569421052933e-03,4.373819101601839066e-03,2.663481747731566429e-03,-1.142281014472246170e-02,-1.131284516304731369e-03,1.529209082946181297e-03,1.383155467920005322e-04
4.682096093893051147e-02,-1.071668565273284912e-01,2.180192172527313232e-01,-9.204618930816650391e-01,-8.182022571563720703e-01,-1.551734805107116699e-01,-3.281391412019729614e-02,-2.771207988262176514e-01,5.630941987037658691e-01,4.607930779457092285e-02,3.820369541645050049e-01,9.098818991333246231e-04,-1.128331199288368225e-01,-9.520916640758514404e-02,-4.204158484935760498e-02,2.620835900306701660e-01,-2.951453030109405518e-01,-5.290979146957397461e-01,2.066402733325958252e-01,1.927323341369628906e-01,-9.200008935295045376e-04,5.136502441018819809e-03,7.492533419281244278e-03,9.116073139011859894e-03,1.267486158758401871e-02,-2.235075691714882851e-03,-1.317949499934911728e-03,-2.357955789193511009e-03,5.928324535489082336e-04,-7.313227397389709949e-04
-1.235207095742225647e-01,9.966901689767837524e-02,8.738815039396286011e-02,2.252090126276016235e-01,4.139464199542999268e-01,-9.153818339109420776e-02,-5.164054781198501587e-02,-6.441201269626617432e-02,-5.419222265481948853e-02,3.743308484554290771e-01,3.378124907612800598e-02,-7.421330362558364868e-02,1.218535304069519043e-01,-3.236068189144134521e-01,-1.361880451440811157e-01,-4.077454563230276108e-03,-1.277597844600677490e-01,1.911520361900329590e-01,5.307984352111816406e-02,-7.859334349632263184e-02,3.612022148445248604e-03,-2.379184821620583534e-03,-6.866814219392836094e-04,-3.569464199244976044e-03,-1.078166067600250244e-02,-5.519759142771363258e-04,3.455950878560543060e-03,2.301776083186268806e-03,-3.628472331911325455e-04,-5.050551262684166431e-04
-1.237023621797561646e-01,7.248359173536300659e-02,1.752575039863586426e-01,-3.009318709373474121e-01,-3.862872123718261719e-01,-2.869404107332229614e-02,-1.870404928922653198e-03,-2.169961780309677124e-01,3.106770217418670654e-01,-2.659264802932739258e-01,-1.058604568243026733e-02,-1.942136585712432861e-01,4.169093668460845947e-01,-1.391027867794036865e-01,5.084794014692306519e-02,4.318254068493843079e-02,-1.837556064128875732e-01,-1.581833064556121826e-01,-2.931747734546661377e-01,5.860464274883270264e-02,-1.643195049837231636e-03,9.229953284375369549e-04,-1.578628551214933395e-03,2.556254621595144272e-03,-1.034594606608152390e-02,-1.889856415800750256e-03,7.604705635458230972e-03,1.263173995539546013e-03,-5.765504101873375475e-05,-1.777533558197319508e-03
-9.634426236152648926e-02,1.567709892988204956e-01,-5.935314670205116272e-02,1.847816258668899536e-01,2.791936695575714111e-02,1.027223840355873108e-01,-1.120781153440475464e-01,8.701781183481216431e-02,-3.770986497402191162e-01,2.074768394231796265e-01,-2.568205595016479492e-01,1.554387062788009644e-01,-1.113330125808715820e-01,1.853497028350830078e-01,4.568439722061157227e-02,-6.753464788198471069e-02,-4.888319410383701324e-03,1.028487011790275574e-01,8.495076000690460205e-02,-8.106692880392074585e-02,-1.378338085487484932e-03,1.019033137708902359e-03,2.271321136504411697e-03,-2.539739478379487991e-03,-5.914367269724607468e-03,3.298566211014986038e-03,3.842009929940104485e-03,2.750701503828167915e-03,1.112086931243538857e-03,1.228671753779053688e-03
-2.548129297792911530e-02,-2.368262559175491333e-01,-1.864482760429382324e-01,-1.942119300365447998e-01,-3.452468216419219971e-01,-4.947841539978981018e-02,-8.835487067699432373e-02,-2.820420265197753906e-01,-8.695936948060989380e-02,-6.248788908123970032e-03,-1.939931139349937439e-02,-1.074098795652389526e-01,-2.418661266565322876e-01,6.616121530532836914e-02,-9.605111926794052124e-02,-7.767867296934127808e-02,6.422920525074005127e-02,-1.136489883065223694e-01,1.221987530589103699e-01,1.075911149382591248e-01,-5.279609002172946930e-03,2.243416929559316486e-06,3.579644951969385147e-03,8.920194813981652260e-04,4.709210712462663651e-03,8.107858011499047279e-04,-3.850804409012198448e-03,-3.357660258188843727e-03,-1.573387184180319309e-03,5.175542901270091534e-04
1.859916597604751587e-01,-7.156837731599807739e-02,4.012676328420639038e-02,-1.148619890213012695e+00,-4.532289206981658936e-01,-1.819471269845962524e-01,2.487953193485736847e-02,-2.004478275775909424e-01,5.324773788452148438e-01,-2.067715823650360107e-01,6.657814979553222656e-02,1.661280989646911621e-01,2.348559051752090454e-01,7.890135049819946289e-02,-4.326558858156204224e-02,4.251321852207183838e-01,-1.059684902429580688e-01,-3.672427833080291748e-01,2.681669406592845917e-02,9.675795584917068481e-02,-1.520434976555407047e-03,-1.276228886126773432e-05,1.040738169103860855e-02,6.533975247293710709e-03,1.553824078291654587e-02,4.509957216214388609e-04,-5.839894525706768036e-03,-4.487618803977966309e-03,-4.719296470284461975e-03,2.724022371694445610e-03
-1.198138967156410217e-01,1.157850474119186401e-01,-2.128124237060546875e-01,4.410080611705780029e-01,2.092338055372238159e-01,2.616454958915710449e-01,2.763276919722557068e-02,5.252448841929435730e-02,-9.489480406045913696e-02,1.555566340684890747e-01,-1.957039684057235718e-01,1.465022414922714233e-01,-2.710322439670562744e-01,3.393174707889556885e-02,-8.783735334873199463e-02,-3.509073704481124878e-02,4.279314577579498291e-01,5.396372638642787933e-03,9.912037849426269531e-02,-1.553490608930587769e-01,3.747579408809542656e-03,-2.542487578466534615e-03,1.042507961392402649e-02,-5.166878923773765564e-03,-1.113354600965976715e-02,1.872841967269778252e-03,5.162822548300027847e-03,2.579796593636274338e-03,-6.151475827209651470e-04,2.164652105420827866e-03
1.856851973570883274e-03,-3.495848737657070160e-03,1.467617345042526722e-03,1.267012301832437515e-02,6.488195154815912247e-03,2.082259859889745712e-03,-1.093977596610784531e-03,6.767114624381065369e-03,-1.067998632788658142e-02,-8.389106020331382751e-03,-2.096880460157990456e-03,-1.804163679480552673e-03,2.477539703249931335e-03,7.146942894905805588e-03,6.633452605456113815e-03,1.184036396443843842e-02,3.914194647222757339e-03,5.582173354923725128e-03,2.488884888589382172e-02,2.038443926721811295e-03,-5.817720890045166016e-01,-1.457428783178329468e-01,-3.247672915458679199e-01,-9.936774373054504395e-01,-1.052682280540466309e+00,-6.876392960548400879e-01,-6.502430438995361328e-01,-1.602933108806610107e-01,-6.319356560707092285e-01,-6.313514709472656250e-01
-1.099303481169044971e-03,3.585211234167218208e-03,8.778719231486320496e-03,-2.038020873442292213e-03,-3.991496749222278595e-03,-3.647846402600407600e-03,2.797733293846249580e-03,1.016474911011755466e-03,2.619186602532863617e-02,-3.954387735575437546e-03,-1.267827115952968597e-02,-1.116640632972121239e-03,1.297194696962833405e-02,-3.579267649911344051e-04,5.958549212664365768e-03,1.808621548116207123e-02,-9.154466912150382996e-03,-1.864995458163321018e-03,3.310412913560867310e-02,1.257558446377515793e-02,-5.911671519279479980e-01,-5.326385498046875000e-01,-6.992902159690856934e-01,-2.793323993682861328e-01,-3.214368224143981934e-01,-5.300902724266052246e-01,-4.345800280570983887e-01,-1.385247558355331421e-01,-4.923076033592224121e-01,-4.198544323444366455e-01
7.975781336426734924e-04,-1.178148668259382248e-03,-1.876609981991350651e-03,2.950382884591817856e-03,1.648388057947158813e-02,6.646209862083196640e-03,-1.040973979979753494e-02,1.583342254161834717e-02,6.143057835288345814e-04,-6.839407142251729965e-03,3.747298941016197205e-02,5.813990253955125809e-03,8.808838203549385071e-03,3.066879324615001678e-02,2.167100831866264343e-02,-4.920975770801305771e-03,1.297320239245891571e-02,1.742219179868698120e-02,2.150337770581245422e-02,7.327971048653125763e-03,-1.941167116165161133e-01,-5.275357514619827271e-02,1.508284062147140503e-01,7.917560935020446777e-01,3.315824568271636963e-01,7.615867257118225098e-01,-4.507456719875335693e-01,-1.738673299551010132e-01,9.292446076869964600e-02,3.011282682418823242e-01
1.697200932539999485e-03,1.668527838774025440e-03,1.083731465041637421e-02,2.826330717653036118e-03,1.378393545746803284e-02,7.065104786306619644e-03,-1.376742031425237656e-02,1.794846542179584503e-02,1.325414516031742096e-02,-9.309898130595684052e-03,3.450597077608108521e-02,6.173734553158283234e-03,1.791621185839176178e-02,3.633896633982658386e-02,2.794536203145980835e-02,1.813671551644802094e-03,9.109554812312126160e-03,1.898934692144393921e-02,4.128879308700561523e-02,1.973544247448444366e-02,-3.543430268764495850e-01,-3.346284031867980957e-01,-2.061597704887390137e-01,-4.312167316675186157e-02,5.250564962625503540e-02,-2.381080687046051025e-01,-3.888321816921234131e-01,-4.315217137336730957e-01,-4.563763439655303955e-01,-5.302146077156066895e-01
6.808378966525197029e-04,-4.238533787429332733e-03,1.719712093472480774e-02,1.327235344797372818e-02,1.077994238585233688e-02,1.927083590999245644e-03,-1.064969878643751144e-02,1.500012259930372238e-02,1.644633710384368896e-02,-1.985487341880798340e-02,-8.646920323371887207e-03,2.210450824350118637e-03,1.994972489774227142e-02,1.984950155019760132e-02,2.497543953359127045e-02,2.378993853926658630e-02,1.296806265600025654e-03,1.336312480270862579e-02,5.594419687986373901e-02,2.682739682495594025e-02,-7.484394311904907227e-01,-3.414709270000457764e-01,-1.740712821483612061e-01,-3.590215742588043213e-01,-3.923394381999969482e-01,-4.079666435718536377e-01,-6.673105061054229736e-02,-9.595571756362915039e-01,-3.333842456340789795e-01,-2.603508234024047852e-01
-4.953599418513476849e-04,-3.300291253253817558e-03,-4.412407986819744110e-03,-2.351906336843967438e-02,-1.007285201922059059e-03,-8.151271031238138676e-04,-4.419362172484397888e-03,1.789887086488306522e-03,9.028409607708454132e-03,-2.142157172784209251e-03,1.405268441885709763e-02,1.133961020968854427e-03,4.045033827424049377e-03,6.588077172636985779e-03,4.110561218112707138e-03,-1.252757385373115540e-02,4.022450651973485947e-03,2.232977189123630524e-03,-1.535563729703426361e-02,-8.172485046088695526e-03,-3.609735667705535889e-01,-1.989267468452453613e-01,-6.316099166870117188e-01,-1.589180231094360352e-01,-1.595452427864074707e-01,-2.941200137138366699e-01,9.115824103355407715e-02,-1.861218214035034180e-01,7.523536216467618942e-03,-2.351946979761123657e-01
2.969821216538548470e-04,-1.915467146318405867e-04,8.577995933592319489e-03,3.869231045246124268e-02,1.717774569988250732e-02,7.245300337672233582e-03,-8.226345293223857880e-03,1.194144878536462784e-02,-2.320182695984840393e-02,-1.067810505628585815e-02,-6.247068289667367935e-03,4.935159813612699509e-04,4.238255496602505445e-04,1.605662517249584198e-02,1.434678491204977036e-02,1.337149553000926971e-02,8.941553533077239990e-03,1.181420218199491501e-02,3.910044208168983459e-02,2.292905747890472412e-02,-3.311853408813476562e-01,1.266066730022430420e-01,4.795703664422035217e-02,-9.744779467582702637e-01,-9.258037209510803223e-01,-6.729275584220886230e-01,-3.380289375782012939e-01,-5.074735283851623535e-01,-7.968592047691345215e-01,-3.798474073410034180e-01
7.796667050570249557e-04,-1.811883179470896721e-03,-6.359456107020378113e-03,-6.437467876821756363e-03,2.730412408709526062e-03,2.195972250774502754e-03,-4.186174366623163223e-03,3.597692120820283890e-03,-1.114156097173690796e-02,1.590328058227896690e-03,2.477068081498146057e-02,2.147203311324119568e-03,-5.451918113976716995e-03,1.042737253010272980e-02,3.779232967644929886e-03,-1.666856929659843445e-02,7.111869286745786667e-03,3.533740062266588211e-03,-1.695011369884014130e-02,-5.968214944005012512e-03,9.022934436798095703e-01,7.453801631927490234e-01,4.802537858486175537e-01,5.904265046119689941e-01,5.961479544639587402e-01,5.642229318618774414e-01,5.326651930809020996e-01,5.626611113548278809e-01,4.044801890850067139e-01,2.376601397991180420e-01
1.354249427095055580e-03,-6.959104212000966072e-04,1.896021887660026550e-03,-3.623349359259009361e-03,5.865261889994144440e-03,4.428014624863862991e-03,-1.295759249478578568e-02,8.340333588421344757e-03,4.560231696814298630e-03,-6.919942796230316162e-03,2.954989485442638397e-02,3.506230656057596207e-03,1.216201204806566238e-02,2.494857460260391235e-02,1.426916942000389099e-02,-1.449190778657793999e-03,7.023651618510484695e-03,1.355058234184980392e-02,2.559339068830013275e-02,9.276852943003177643e-03,-6.466602683067321777e-01,-7.499240636825561523e-01,-4.347751140594482422e-01,-1.312690824270248413e-01,-4.197888076305389404e-01,-4.670117497444152832e-01,-4.230454564094543457e-01,-6.089190244674682617e-01,-1.007276773452758789e-01,-2.570025324821472168e-01
-2.196033747168257833e-04,2.414835849776864052e-03,-2.037336817011237144e-03,1.180352084338665009e-02,3.584780031815171242e-03,1.377764274366199970e-03,2.948849461972713470e-03,2.088351175189018250e-04,-1.115425210446119308e-02,3.821495920419692993e-03,4.763080272823572159e-03,-8.328795229317620397e-05,-5.241312552243471146e-03,-1.824154023779556155e-04,-1.597336609847843647e-03,-3.034607274457812309e-03,1.058589317835867405e-03,-4.647015884984284639e-04,-9.538806043565273285e-04,7.789636729285120964e-04,3.365900516510009766e-01,5.342032909393310547e-01,1.480299979448318481e-01,4.810734987258911133e-01,1.152384839951992035e-02,4.818065166473388672e-01,1.352376043796539307e-01,4.122301340103149414e-01,3.310208916664123535e-01,2.211982458829879761e-01
