6.846803426742553711e-02,5.727387666702270508e-01,-2.799743115901947021e-01,6.601207852363586426e-01,2.690685093402862549e-01,6.189258396625518799e-02,4.391233250498771667e-02,3.194246590137481689e-01,-6.202061176300048828e-01,2.440659105777740479e-01,7.065198570489883423e-02,1.693234406411647797e-02,-2.374618947505950928e-01,-1.275827586650848389e-01,2.395873963832855225e-01,-3.733656108379364014e-01,1.364169716835021973e-01,5.436518788337707520e-01,-2.380136400461196899e-01,2.086891531944274902e-01,3.576419840101152658e-05,2.191758947446942329e-03,-4.065881017595529556e-03,-9.682180359959602356e-03,-2.245252835564315319e-04,9.734734194353222847e-04,3.368642064742743969e-04,4.462393000721931458e-03,-4.536600317806005478e-03,-8.590133511461317539e-04
-2.368306964635848999e-01,1.745733618736267090e-01,-2.827199399471282959e-01,2.523075044155120850e-02,3.934085667133331299e-01,1.182227060198783875e-01,2.571977078914642334e-01,1.373507529497146606e-01,8.176164329051971436e-02,1.671986095607280731e-02,5.292852967977523804e-02,-3.734308481216430664e-02,-6.637746840715408325e-02,-3.477440029382705688e-02,1.084853708744049072e-01,1.882061362266540527e-01,2.119705677032470703e-01,-6.611717492341995239e-02,-2.125748991966247559e-01,1.087022498250007629e-01,2.596662845462560654e-03,-2.448923420161008835e-03,5.439858417958021164e-03,3.400978748686611652e-04,-2.928051864728331566e-03,1.198892714455723763e-03,1.820983132347464561e-03,-1.846797997131943703e-03,-1.092890975996851921e-03,-6.864973111078143120e-04
-1.282200962305068970e-01,1.078601703047752380e-01,-7.294418662786483765e-02,4.003553986549377441e-01,1.024822443723678589e-01,-1.042539775371551514e-01,-7.045584061415866017e-05,-7.046774774789810181e-02,-4.143220186233520508e-01,9.194052964448928833e-02,2.563785016536712646e-02,2.645501196384429932e-01,-5.015070736408233643e-02,5.159572139382362366e-02,-2.158586308360099792e-02,-2.159429490566253662e-01,1.388536542654037476e-01,-7.848183810710906982e-02,2.372392863035202026e-01,-1.084964629262685776e-02,-5.337988026440143585e-03,4.802056122571229935e-03,-2.736443129833787680e-04,-1.596603833604604006e-04,3.407669020816683769e-03,2.398242708295583725e-03,-6.936708465218544006e-03,2.192533807829022408e-03,2.031359821557998657e-03,1.236005482496693730e-04
8.471538312733173370e-03,-1.720040887594223022e-01,8.165794610977172852e-02,-6.458200216293334961e-01,-5.251227617263793945e-01,-4.273005425930023193e-01,2.678357250988483429e-02,-2.562741339206695557e-01,4.654055237770080566e-01,-4.051033854484558105e-01,1.995891183614730835e-01,1.110240817070007324e-01,-1.959657967090606689e-01,2.946859002113342285e-01,-5.615946650505065918e-02,1.872801035642623901e-01,-5.746924877166748047e-01,-3.199218511581420898e-01,-1.716145277023315430e-01,-3.130819648504257202e-02,-2.142498269677162170e-03,4.891395219601690769e-04,9.306361316703259945e-04,1.228161249309778214e-02,2.494381740689277649e-03,-1.072559156455099583e-03,-5.899130483157932758e-04,-1.132279052399098873e-03,8.499119430780410767e-03,2.283708425238728523e-03
5.964062176644802094e-03,2.245461046695709229e-01,-6.974078714847564697e-02,7.457428574562072754e-01,3.453783988952636719e-01,2.031697928905487061e-01,8.045099675655364990e-02,2.794858254492282867e-02,-2.015219032764434814e-01,-3.639280423521995544e-02,-4.198493957519531250e-01,-4.604589939117431641e-02,2.081524580717086792e-01,-5.147017538547515869e-02,1.723073422908782959e-01,8.026525378227233887e-02,1.373348683118820190e-01,9.748852252960205078e-02,-4.820339083671569824e-01,8.673111349344253540e-02,5.733074154704809189e-03,-1.747711910866200924e-03,2.358269557589665055e-04,-8.724165149033069611e-03,-4.234347958117723465e-03,-2.741540374699980021e-04,3.076092107221484184e-03,8.914213394746184349e-04,-5.284070502966642380e-03,-5.094847176223993301e-03
2.707193195819854736e-01,-6.955816596746444702e-02,2.574860453605651855e-01,-5.232924818992614746e-01,-6.174374818801879883e-01,-1.090941727161407471e-01,5.164841189980506897e-02,-1.119744107127189636e-01,3.951711654663085938e-01,-2.571009993553161621e-01,-8.959069103002548218e-02,1.521394103765487671e-01,3.024428188800811768e-01,-1.171938255429267883e-01,-1.448552161455154419e-01,2.889713644981384277e-01,-4.271422326564788818e-01,-1.104951575398445129e-01,-3.443756699562072754e-01,-9.679945185780525208e-03,-1.084532774984836578e-02,3.326506994199007750e-04,-5.575034301728010178e-04,4.215394146740436554e-03,-8.274604566395282745e-03,3.710268763825297356e-03,8.561157737858593464e-04,3.472828539088368416e-03,6.976393982768058777e-03,7.331458036787807941e-04
-4.221360012888908386e-02,-8.832044899463653564e-02,-1.370882391929626465e-01,3.420504927635192871e-01,7.308400422334671021e-02,8.053722232580184937e-02,-6.983043253421783447e-02,7.664162665605545044e-02,1.881440877914428711e-01,1.963830785825848579e-03,2.842600345611572266e-01,5.998691543936729431e-02,4.876843467354774475e-02,2.220950573682785034e-01,-4.233810305595397949e-02,-2.883805930614471436e-01,9.882729500532150269e-02,1.311357785016298294e-02,2.539668679237365723e-01,-2.911829650402069092e-01,-2.420814707875251770e-03,4.393238574266433716e-03,-1.314786961302161217e-03,1.953809522092342377e-03,2.458351198583841324e-03,-4.004352085758000612e-04,-8.402653038501739502e-04,3.497574245557188988e-03,1.418309635482728481e-03,1.890474231913685799e-04
-1.211477518081665039e-01,-3.052676618099212646e-01,1.553082317113876343e-01,-6.082803606986999512e-01,-4.024572670459747314e-01,-1.445349901914596558e-01,-1.110543832182884216e-01,-1.523804515600204468e-01,1.582597047090530396e-01,-4.998468756675720215e-01,8.655772358179092407e-02,2.106540948152542114e-01,-2.875373139977455139e-02,9.780489653348922729e-02,4.229061305522918701e-02,-1.327444612979888916e-01,-3.061802685260772705e-01,-2.163679450750350952e-01,3.113184273242950439e-01,-3.660812079906463623e-01,-7.689648773521184921e-03,2.690976951271295547e-03,-3.258988959714770317e-03,8.029858581721782684e-03,2.308772876858711243e-03,-1.206433633342385292e-03,-4.533397499471902847e-03,-8.863000548444688320e-04,5.164717324078083038e-03,3.333802800625562668e-03
-3.356557711958885193e-02,-2.363125979900360107e-01,2.346221506595611572e-01,-7.244099378585815430e-01,-2.446797043085098267e-01,-2.093676924705505371e-01,-1.981635093688964844e-01,-3.219637572765350342e-01,6.057201623916625977e-01,-1.248449534177780151e-01,1.129561662673950195e-01,7.287307083606719971e-02,1.151004806160926819e-01,-7.583752274513244629e-02,-4.368424415588378906e-03,2.163959145545959473e-01,5.900629237294197083e-02,-4.362459182739257812e-01,-8.676815032958984375e-02,1.006392315030097961e-01,-7.568101398646831512e-03,-3.790624905377626419e-03,-8.097406476736068726e-03,1.091272942721843719e-02,1.166656846180558205e-03,-8.808046695776283741e-04,-4.784945864230394363e-03,-3.865246428176760674e-03,2.443635836243629456e-03,9.946228936314582825e-03
3.078228235244750977e-02,1.718542277812957764e-01,-3.155103921890258789e-01,3.714321851730346680e-01,4.607884287834167480e-01,2.597927451133728027e-01,-3.039021193981170654e-01,1.388236880302429199e-01,-2.987671494483947754e-01,2.359616905450820923e-01,2.185806259512901306e-02,-5.210085213184356689e-02,-9.582565724849700928e-02,1.130901426076889038e-01,-1.599994003772735596e-01,-4.146493673324584961e-01,9.033773839473724365e-02,2.657600641250610352e-01,9.307383745908737183e-02,7.146017998456954956e-02,1.061244588345289230e-02,-1.930514234118163586e-03,2.242652000859379768e-03,-4.085497930645942688e-03,-4.266797914169728756e-04,-2.602163469418883324e-03,3.104725619778037071e-03,-3.460148582234978676e-04,-6.864997092634439468e-03,-3.209677524864673615e-04
2.052417723461985588e-03,-4.190972074866294861e-03,2.244858536869287491e-03,1.064401678740978241e-02,5.401555914431810379e-03,1.264825230464339256e-03,-3.100317670032382011e-03,3.425407456234097481e-03,-2.486860007047653198e-02,-6.296942010521888733e-03,-3.600267926231026649e-03,-3.149993484839797020e-03,1.094609498977661133e-02,5.157631356269121170e-03,4.672400653362274170e-03,3.663461655378341675e-03,2.842362737283110619e-03,1.086967182345688343e-03,1.045253407210111618e-02,9.704938158392906189e-03,-4.845422804355621338e-01,-1.450062841176986694e-01,-2.979749441146850586e-01,9.875936061143875122e-02,-6.092596650123596191e-01,2.694988846778869629e-01,4.010045528411865234e-02,-1.490404009819030762e-01,-3.373184800148010254e-01,3.263739645481109619e-01
-3.386174648767337203e-05,7.117748260498046875e-03,2.866077469661831856e-03,-2.086065337061882019e-02,4.438176285475492477e-03,3.816885291598737240e-04,5.802344530820846558e-03,2.643697895109653473e-03,1.379771344363689423e-02,-8.994122617878019810e-04,2.874247147701680660e-04,-1.192980445921421051e-03,3.723432309925556183e-03,2.254539867863059044e-03,3.805815707892179489e-03,1.664649508893489838e-02,-9.220497682690620422e-03,-2.223514718934893608e-03,2.634385973215103149e-02,8.154631592333316803e-03,-1.977844834327697754e-01,1.308375597000122070e-01,3.930957242846488953e-02,4.129311144351959229e-01,1.305551379919052124e-01,-3.404489904642105103e-02,1.217779070138931274e-01,3.706616163253784180e-01,1.508641522377729416e-02,5.012024641036987305e-01
1.187846763059496880e-03,-4.253097344189882278e-03,3.914048895239830017e-03,-2.691715396940708160e-02,1.219238620251417160e-02,5.144008435308933258e-03,-1.348536368459463120e-02,1.467114314436912537e-02,-3.156169503927230835e-02,-8.268932811915874481e-03,1.654623635113239288e-02,5.477305967360734940e-03,1.492096576839685440e-02,2.567605301737785339e-02,2.079075016081333160e-02,-9.380891919136047363e-03,9.277857840061187744e-03,9.856170043349266052e-03,2.213340625166893005e-02,8.231839165091514587e-03,-6.073861122131347656e-01,-5.327943563461303711e-01,4.638754129409790039e-01,-1.126367896795272827e-01,-5.095403790473937988e-01,2.868341207504272461e-01,-5.928696990013122559e-01,-7.542529702186584473e-01,-5.553711652755737305e-01,-5.796658396720886230e-01
7.304206956177949905e-04,8.708679524715989828e-05,9.565219283103942871e-03,-3.015539608895778656e-02,1.462621428072452545e-02,5.650792270898818970e-03,-1.341319177299737930e-02,1.610189303755760193e-02,-1.305585820227861404e-02,-9.191657416522502899e-03,2.096762694418430328e-02,4.949292633682489395e-03,1.411200035363435745e-02,3.054009936749935150e-02,2.424840256571769714e-02,-1.461020554415881634e-03,5.533393006771802902e-03,1.083972398191690445e-02,4.210518673062324524e-02,1.382273901253938675e-02,-1.499980241060256958e-01,9.391862899065017700e-02,3.312743008136749268e-01,-2.493169449735432863e-04,-3.521163761615753174e-01,-9.037987887859344482e-02,-3.793620467185974121e-01,-1.122551485896110535e-01,-1.289599984884262085e-01,-1.847428232431411743e-01
5.808947607874870300e-04,-4.309295676648616791e-03,1.008457131683826447e-02,-5.310507491230964661e-02,1.726543344557285309e-02,4.160144366323947906e-03,-1.005398761481046677e-02,1.362631469964981079e-02,-3.084778971970081329e-02,-1.537967380136251450e-02,6.426355335861444473e-03,2.967919863294810057e-04,1.662005297839641571e-02,2.203623019158840179e-02,1.918868906795978546e-02,1.100953668355941772e-02,-1.294363639317452908e-03,7.082766853272914886e-03,5.020146071910858154e-02,2.210676111280918121e-02,-3.482731282711029053e-01,-1.425189077854156494e-01,8.505315780639648438e-01,4.538003206253051758e-01,5.024205520749092102e-02,3.517413139343261719e-01,2.863999903202056885e-01,-4.928795397281646729e-01,-3.668867647647857666e-01,5.787864923477172852e-01
-4.967811401002109051e-04,-7.237483281642198563e-03,-2.320849103853106499e-03,-1.397744752466678619e-02,-3.131414065137505531e-03,-6.384098087437450886e-04,-5.981211084872484207e-03,1.812188536860048771e-03,-4.086114640813320875e-04,-3.428976284340023994e-03,3.244840772822499275e-03,1.712909783236682415e-03,2.502232324331998825e-03,3.530695801600813866e-03,4.854498896747827530e-03,-1.122399233281612396e-02,3.375908592715859413e-03,4.269680008292198181e-03,-1.194945257157087326e-02,-4.765498917549848557e-03,-5.256363749504089355e-01,1.837896704673767090e-01,-1.222179159522056580e-01,-6.229847073554992676e-01,-4.523859620094299316e-01,-1.911647915840148926e-01,-5.060628652572631836e-01,1.043151877820491791e-02,-1.284591704607009888e-01,-1.133297830820083618e-01
-5.866962019354104996e-04,-7.234699442051351070e-04,4.616010468453168869e-03,-7.585005369037389755e-03,1.730817928910255432e-02,4.395843483507633209e-03,-9.388078004121780396e-03,6.732029840350151062e-03,-6.915223598480224609e-02,-9.834196418523788452e-03,4.206119570881128311e-03,-1.896758680231869221e-03,7.641260512173175812e-03,1.515847351402044296e-02,1.117111369967460632e-02,-5.979439010843634605e-04,6.296022795140743256e-03,6.558622233569622040e-03,4.160171002149581909e-02,1.656030863523483276e-02,-2.428092807531356812e-01,5.481874197721481323e-02,-4.490786790847778320e-01,2.813064157962799072e-01,-2.488273978233337402e-01,2.531036734580993652e-01,3.709278702735900879e-01,-4.816042482852935791e-01,-1.755426377058029175e-01,5.683929920196533203e-01
-9.175096056424081326e-05,-5.845434032380580902e-03,-1.391843659803271294e-03,1.225419901311397552e-02,-1.883315271697938442e-03,5.638388101942837238e-04,-7.335663773119449615e-03,2.428069943562150002e-03,-4.624864086508750916e-03,-9.875164832919836044e-04,6.901291199028491974e-03,2.849893411621451378e-03,-2.153309062123298645e-03,6.534166634082794189e-03,4.820007365196943283e-03,-1.359983719885349274e-02,7.466947659850120544e-03,2.823548857122659683e-03,-1.126211881637573242e-02,-5.220410414040088654e-03,2.992695271968841553e-01,-4.056306928396224976e-02,2.774983644485473633e-01,-1.101734861731529236e-01,1.753740608692169189e-01,-3.811935186386108398e-01,-3.765301704406738281e-01,-2.527225315570831299e-01,-1.148497462272644043e-01,-6.759321093559265137e-01
1.107991120079532266e-04,2.191246021538972855e-04,4.293812904506921768e-03,-1.491110771894454956e-02,5.644218996167182922e-03,1.981369918212294579e-03,-9.832174517214298248e-03,7.715520448982715607e-03,-1.012747548520565033e-02,-7.457927800714969635e-03,1.489220559597015381e-02,1.625839853659272194e-03,8.776648901402950287e-03,1.771559752523899078e-02,1.399134472012519836e-02,-1.985040493309497833e-03,3.463725093752145767e-03,8.148569613695144653e-03,1.992031931877136230e-02,8.525616489350795746e-03,-7.746193557977676392e-02,2.085648030042648315e-01,3.068442642688751221e-01,1.328374296426773071e-01,-6.784691214561462402e-01,2.942853979766368866e-02,-3.730725944042205811e-01,6.667730212211608887e-01,-1.479900628328323364e-01,1.736035346984863281e-01
-1.337843568762764335e-04,1.294433837756514549e-03,-2.536129031796008348e-04,1.295170933008193970e-02,2.255501225590705872e-03,9.796114172786474228e-04,1.131836092099547386e-03,-2.217943983851000667e-04,-7.013666327111423016e-04,3.126222640275955200e-03,2.125065308064222336e-03,3.440438304096460342e-04,-2.272416837513446808e-03,3.563703503459692001e-04,-1.639679539948701859e-03,-2.048170194029808044e-03,1.816529780626296997e-03,1.436450133951439057e-06,1.252651796676218510e-03,-7.724460447207093239e-04,8.923500031232833862e-02,-2.112142145633697510e-01,-6.373932361602783203e-01,1.572636328637599945e-02,-1.354850381612777710e-01,-1.430290937423706055e-01,1.561569273471832275e-01,-5.182023346424102783e-02,-1.159445643424987793e-01,-3.231706023216247559e-01
